Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2024-10-07 17:30:00+00:00,163.8800048828125,164.97000122070312,163.86000061035156,164.88999938964844,1586243,35.58343608227,46.08634559457268,50.67103639697134,21.4177060001763,-0.041775902523994546,165.50444876259604,165.67190185667138,165.02882852835086,163.53664134541128,165.02882852835086,0.4077390648352292,10.299979496308216,-1.1103043231577996,26.08288890667258,27.94965211505751,24.41666945442419,1.0229151897756215,1.0311566613037244,0.01802185717231425,0.9099044607876831,-0.3752166811638491,164.37228529749854,165.81838531494145,167.26448533238437,0.017441974419137123,103928596.0,-0.006125262360206829,0
2024-10-07 18:30:00+00:00,163.44000244140625,163.99139404296875,162.9600067138672,163.8800048828125,2774864,33.150314316638685,44.53445767400194,49.75287288107377,18.696209298426243,-0.20946491601353046,165.12909488601608,165.4593400075985,164.96652162298048,163.53472770374782,164.96652162298048,3.3062697584665144,3.065952836914345,-1.5827771762026157,24.61057768440928,25.93790362556259,28.94001776358344,1.0235203425846173,1.0311681946936162,0.46538842779577766,0.4266122231592029,0.4934342070135467,163.90324255939322,165.69788513183596,167.4925277042787,0.021661623152460268,101153732.0,-0.0026849062014666636,0
2024-10-07 19:30:00+00:00,163.00999450683594,163.50999450683594,162.75,163.4499969482422,2546124,30.924807006351344,43.0647673460095,48.86980086752466,16.330304261918666,-0.37276075992676283,164.7438039079833,165.22606900752587,164.8897950694062,163.52433694737334,164.8897950694062,4.555338260147908,2.7564490278165503,-1.8957685880165613,23.43219617623312,24.536438953111205,28.86937933275764,1.004697068602569,1.0176095103007323,0.34210050796072844,0.5789547653944225,0.3041499352218477,163.50021594130328,165.61638488769532,167.73255383408735,0.02555506748715731,98607608.0,-0.0026309834076542193,0
2024-10-08 13:30:00+00:00,163.9149932861328,164.2899932861328,163.16000366210938,163.86000061035156,5815690,40.047168556446984,46.89011425827553,50.74719049958343,36.164839060869454,-0.42425747849119944,164.59311106764684,165.1012046531075,164.85156754849353,163.53207271645766,164.85156754849353,11.18816917811906,6.349925732244493,-1.2976539670277125,21.955631605061086,27.785380373128273,26.292668226627452,1.024361476509305,1.0307289737505394,0.6681385456755115,0.048666531631895216,2.527022033629461,163.28806981437933,165.53713455200196,167.7861992896246,0.02717293305468096,104423298.0,0.0055517993361990925,1
2024-10-08 14:30:00+00:00,164.19000244140625,164.72500610351562,163.789306640625,163.9199981689453,1840832,42.53089329161617,47.99129645326976,51.30164297061044,41.113792443623524,-0.43783101508265077,164.51981859014853,165.01442349008832,164.82562381880385,163.54510102784278,164.82562381880385,16.666622283884703,10.803376574050557,-1.345905385418527,20.980200932756777,29.01342041519578,24.566500152830947,1.018028475536542,1.0259774982075436,0.42823130361044975,0.28855875542219755,-0.23090684698109948,163.1331672896293,165.43699493408207,167.74082257853482,0.027851420359402763,106264130.0,0.0016777547298152395,1
2024-10-08 15:30:00+00:00,163.47000122070312,164.2987060546875,163.3699951171875,164.18499755859375,1143572,38.082621049677535,45.43364287296186,49.80383510774019,33.24200313234416,-0.5009120198746757,164.32894270479483,164.86733565490877,164.7724621482901,163.54361390294892,164.7724621482901,19.342637739744692,15.732476400582817,-2.1489263679843456,19.642547370662726,27.110933191788785,25.916204697658763,1.0116486513910747,1.0211141701721664,0.10768270241850683,0.769880389064143,-0.699045543206776,162.8666163710201,165.30149536132814,167.7363743516362,0.029459854370775206,105120558.0,-0.00438517089955015,0
2024-10-08 16:30:00+00:00,163.27999877929688,163.83999633789062,163.11500549316406,163.47000122070312,1480329,36.983352596946,44.780529347135854,49.41533916671219,31.391576833250433,-0.5597829503524281,164.13822562743155,164.7161607143743,164.71393417303545,163.53839380149046,164.71393417303545,15.64865879671177,17.219306273447053,-2.1220527451732947,18.336210226093666,25.69448906112473,26.399755185794067,0.9911730937721811,1.0063080038998862,0.2275798202597184,0.26207564245574894,-0.4603038064085301,162.59657416487005,165.16149520874026,167.72641625261048,0.03105955223556828,103640229.0,-0.0011623077016420513,0
2024-10-08 17:30:00+00:00,162.94039916992188,163.3699951171875,162.88999938964844,163.27999877929688,1346791,35.03668149217332,43.6183253274493,48.72218099926583,28.126758094758543,-0.6266181729805282,163.9204389987934,164.54704056728357,164.6443837807565,163.52655232363762,164.6443837807565,8.37929170405916,14.45686274683854,-1.808473935406417,17.35171369337729,24.771704323759135,27.135158087737754,0.9546604247555298,0.9799923900818449,0.10500047684140255,0.7075054836761293,-0.5615516110760811,162.290714920963,165.01526489257816,167.7398148641933,0.03302179314609201,102293438.0,-0.0020798604355334316,0
2024-10-08 18:30:00+00:00,163.19200134277344,163.3800048828125,162.8699951171875,162.94000244140625,1890563,37.654984649278695,44.72062019335436,49.260252506973636,34.05494857131883,-0.6517701749491209,163.78799578860793,164.4179892125683,164.58742760671797,163.5199275517393,164.58742760671797,6.762071894780851,10.26334079851726,-1.2633092037419484,16.45864367652666,23.793900218357994,26.218886963455052,0.9228996633890635,0.9564932588590026,0.6313726663475348,0.49410603159406413,-0.18151908162975516,162.07178710162532,164.88136520385746,167.6909433060896,0.034079995623015454,104184001.0,0.001544136224860937,1
2024-10-08 19:30:00+00:00,164.36000061035156,164.49000549316406,163.1750030517578,163.19000244140625,2539584,48.110472668658886,49.475947767518065,51.66291629406884,54.417364983771094,-0.5708748483091313,163.8919966652886,164.41246648854764,164.5785089009781,163.53656266181082,164.5785089009781,13.044809744328546,9.395391114389518,-0.32142566635860365,16.1058251564907,29.78149369981957,23.629036266146684,0.9509070046760053,0.9744187179863649,0.9011371547922952,0.8897307960083546,0.2708714312233538,162.0271629775225,164.80586547851564,167.5845679795088,0.03372091755260233,106723585.0,0.0071572090419114165,1
2024-10-09 13:30:00+00:00,161.72999572753906,164.83999633789062,159.74000549316406,163.4499969482422,10341056,34.201697162892025,41.19992059976402,46.59350012318795,30.045544946566185,-0.7107905819260054,163.49890558569777,164.1569930827373,164.46680250201973,163.50078905915197,164.46680250201973,21.048871462742788,13.618584367284061,-1.3119411100889755,16.85858984404141,21.08333528544867,36.39931872866511,1.247270136108188,1.1806973243233747,0.39019486406189696,0.33725574673954994,4.431725046472794,161.54540682535395,164.60636520385745,167.66732358236095,0.03719125168352564,96382529.0,-0.01600148985790928,0
2024-10-09 14:30:00+00:00,161.19000244140625,162.23280334472656,161.02999877929688,161.6999969482422,3671595,32.146740324307956,39.78298149664568,45.654917901097086,27.134488125549804,-0.8553873808680521,163.0791050140084,163.8744225454677,164.33830053885842,163.45503090830553,164.33830053885842,26.1252722028718,20.072984469981044,-1.3766519618149369,17.5575856253385,19.627362881416367,33.88565554980888,1.2440940239168665,1.1818026863786903,0.13302548619127963,0.42400446547502757,0.7383988014536784,161.02686872996543,164.36244049072266,167.6980122514799,0.040588004787450296,92710934.0,-0.0033388567389968093,0
2024-10-09 15:30:00+00:00,161.36000061035156,162.10989379882812,161.1699981689453,161.19000244140625,2925402,33.50133248294348,40.45159491968204,46.00432823419821,29.638343976888844,-0.9453663593726844,162.76654057697988,163.63495378974235,164.2215044632307,163.4135451598312,164.2215044632307,26.35182819791144,24.50865728784201,-1.0122041298609954,18.20665313654294,18.549378573578263,32.02456982147159,1.2223655672001483,1.1697073335538966,0.2021527022419923,0.1808691981752358,0.31025760398585095,160.64378071943153,164.12244033813474,167.60109995683794,0.04239102966707374,95636336.0,0.0010546446204509063,1
2024-10-09 16:30:00+00:00,160.6649932861328,161.39999389648438,160.3300018310547,161.3800048828125,2365094,30.794617789531426,38.63292918066119,44.8026228784884,25.464680231553714,-1.0605314839578455,162.38444106955313,163.3521004084462,164.08203343667785,163.35911839005496,164.08203343667785,23.13555161217272,25.204217337651983,-1.9827350353037836,19.305192701153082,17.379165322401334,34.95684666580852,1.2114817456451155,1.164721570147686,0.313078447870171,0.6682400924090527,-0.013353806353500626,160.1763707974783,163.85218963623046,167.5280084749826,0.044867497308554306,93271242.0,-0.004307184690070964,0
2024-10-09 17:30:00+00:00,160.94000244140625,161.0449981689453,160.22500610351562,160.6510009765625,2063003,33.0979792154096,39.744572458320555,45.378716280295194,30.0143225416152,-1.116736689021792,162.1218158644355,163.12237679253764,163.9588165349025,163.3112151039431,163.9588165349025,23.331010170006305,24.272796660030153,-1.9794140639956521,20.38493347212571,16.51909177802075,33.86055329541214,1.1835181970582993,1.147485094911786,0.8719551908297513,0.35244422114293156,-0.19500235108709862,159.89246855005223,163.57769012451172,167.2629116989712,0.04505775294484695,95334245.0,0.0017116930679708098,1
2024-10-09 18:30:00+00:00,161.1750030517578,161.28500366210938,160.5399932861328,160.94000244140625,2137226,35.08620516630019,40.69654873533942,45.871319968199714,34.02887949386334,-1.129299274624799,161.94966808031225,162.9369126267491,163.84964737870075,163.26891387518697,163.84964737870075,23.11761907510073,23.194726952426585,-1.4039261955144928,21.099182960969767,17.244021292147394,32.29667881156058,1.1521962098381753,1.1273613589650249,0.8523502304147466,0.3154326676907322,-0.16661480722843833,159.83689039761066,163.28344039916993,166.7299904007292,0.04221554853491187,97471471.0,0.001460175262748109,1
2024-10-09 19:30:00+00:00,161.85000610351562,161.97000122070312,161.12249755859375,161.1750030517578,3189340,40.55121461842359,43.36198903806568,47.26525732667363,44.665588611833506,-1.0724258515282372,161.93154772089468,162.83339771977447,163.77123007379154,163.24081669158952,163.77123007379154,31.01309565482762,25.820574966644884,-0.8757916992112118,20.97535405172196,20.648874032879625,30.567154010732573,1.1304324564289752,1.1133684741222425,0.8584134528825034,0.7964603363220626,0.40414356471966656,159.96603892331845,163.03494033813476,166.10384175295107,0.03764716211692294,100660811.0,0.0041880132711462625,1
2024-10-10 13:30:00+00:00,161.8350067138672,162.60000610351562,160.39500427246094,160.8699951171875,4050953,40.469681090363736,43.317123723075,47.23767403440515,44.47966712187463,-1.0168420570908836,161.91399481052605,162.738312862069,163.6952997459514,163.2129788702485,163.6952997459514,36.8628072831428,30.33117400435705,-0.6784029385505141,21.36801094644416,17.954842990841914,30.883633338594944,1.207187411759383,1.1679501419688647,0.6530617893942854,0.4376466191949179,0.8806496483722276,160.04298264974676,162.8296203613281,165.61625807290943,0.0342276510305389,96609858.0,-9.267463134254861e-05,0
2024-10-10 14:30:00+00:00,162.38999938964844,162.47000122070312,161.60000610351562,161.8300018310547,1412925,44.885361933661116,45.48159870165147,48.37517110947291,52.93639199815867,-0.9174326365196066,162.0005410976392,162.70514015040987,163.6441114966846,163.1966822468703,163.6441114966846,44.80397407397434,37.55995900398158,-0.4914468518836599,21.73262092011477,17.0117639096662,29.261468858115453,1.1831022478613915,1.1530523907297965,0.908043356250877,0.6436789673074225,-0.6015850249357831,160.1446389361073,162.68512039184571,165.22560184758413,0.03123188463234223,98022783.0,0.0034293734529422526,1
2024-10-10 15:30:00+00:00,162.75990295410156,163.07000732421875,162.27000427246094,162.4199981689453,1368834,47.67138467808873,46.88352589648459,49.1211708108083,57.9203083369719,-0.7995847134202734,162.13860688972326,162.7103556555234,163.60943665187742,163.188033151964,163.60943665187742,50.75102298895281,44.13926811535665,-0.9735322768970738,21.368800360699524,19.878895840122166,27.814696073165397,1.1557380195682787,1.1353999237811971,0.6123710160407408,0.4248793606591772,-0.6088684249324365,160.25827284930972,162.57861557006837,164.898958290827,0.028544254883984065,99391617.0,0.0022778715797981963,1
2024-10-10 16:30:00+00:00,162.3300018310547,162.7949981689453,162.14999389648438,162.7899932861328,1146712,44.834788152759266,45.47416753535714,48.29356546704542,50.647964933812986,-0.7324357497146252,162.17340596996533,162.67413148176445,163.55926273733536,163.17104243273806,163.55926273733536,53.98629100058941,49.847096021172185,0.3709924685377687,21.129046200339573,19.060625178833977,27.435646144313615,1.11925703763204,1.110880141215184,0.2790802204821272,0.7131603226798514,-0.7357761677746483,160.26165950149405,162.50111541748046,164.74057133346687,0.027562345159699873,98244905.0,-0.0026413208366689034,0
2024-10-10 17:30:00+00:00,162.27000427246094,162.4499969482422,161.86500549316406,162.32000732421875,896241,44.43737895244126,45.277179521194576,48.17796968335169,49.63328671751908,-0.6762654466454308,162.1909692976918,162.6356431761165,163.50870358185009,163.1532000929306,163.50870358185009,53.20200778099908,52.64644059018043,0.6700178762310498,21.143138561379402,18.323918368412077,28.258173261416346,1.0810952103067604,1.084585706908331,0.6923157180864938,0.08547655068078669,-0.8784165090178798,160.24570466206703,162.4426155090332,164.63952635599938,0.027048454496769774,97348664.0,-0.00036960240200201167,0
2024-10-10 18:30:00+00:00,162.16000366210938,162.35000610351562,161.92999267578125,162.27000427246094,1038563,43.67304618278121,44.907310570874756,47.96318850992751,47.59378134361823,-0.6333256231674795,162.18533918213134,162.5903441747825,163.45581338891907,163.13353283687474,163.45581338891907,49.28109033717995,52.15646303958948,0.49578770992300725,21.1562243252021,17.79219540205961,27.438178355950914,1.0338750829801615,1.0513570929496332,0.547627697449684,0.26189784204025285,-0.7661639477643863,160.21657425966256,162.40011596679688,164.58365767393119,0.026890888521049344,96310101.0,-0.0006778862849283751,0
2024-10-10 19:30:00+00:00,162.07000732421875,162.25999450683594,161.9199981689453,162.1699981689453,1906622,43.0210730351188,44.59820283235912,47.785341699977174,45.797516862331065,-0.5996451203521644,162.16436975341998,162.5407882842526,163.4014680530485,163.11247292573304,163.4014680530485,47.58177678445874,50.021624967545925,0.8744991733100865,21.177599144755426,17.353217332611116,26.83373681954034,0.9843123154737661,1.0157890551966828,0.44120815007629477,0.2940938874427789,-0.2124372934619865,160.2410242715034,162.30786666870117,164.37470906589894,0.02546817279554986,94403479.0,-0.0005549848042563088,0
2024-10-11 13:30:00+00:00,163.3000030517578,163.5399932861328,161.23500061035156,162.1300048828125,3700924,53.28543545186309,49.52270091272311,50.35269929577545,66.16132438581319,-0.4683043820994044,162.37084853493593,162.61309445258644,163.39748903339003,163.11618639357513,163.39748903339003,61.96595656354486,52.94294122839451,1.4663853451914621,19.733791478991304,23.18068117746031,22.737892129338906,1.0786466269243007,1.0802492362259113,0.8958824308221899,0.5075930094002383,0.9181110662243303,160.3333531900996,162.26336669921875,164.1933802083379,0.02378865357449108,98104403.0,0.007589286554904984,1
2024-10-11 14:30:00+00:00,163.11000061035156,163.83999633789062,162.8699951171875,163.2899932861328,1712126,51.73503904021208,48.8274335189324,49.96544770581888,61.965727798106016,-0.3752221821320916,162.50523982137514,162.66041884856406,163.38621497758461,163.11606390281824,163.38621497758461,72.75108867814639,60.76627400871666,1.200556861768675,18.70803345126072,23.68193597604536,21.26676193814954,1.0708862407656454,1.074736835449772,0.2474280320906088,0.1855592260500236,-0.3190666080374592,160.35645917161327,162.24536666870117,164.13427416578907,0.023284578609199684,96392277.0,-0.0011635176843568518,0
2024-10-11 15:30:00+00:00,163.4001007080078,163.61000061035156,162.97000122070312,163.10000610351562,1421759,53.93869528146673,49.940239041461716,50.55786844842009,65.82602317909881,-0.274876608189345,162.6679418007629,162.73086473993968,163.38675951603258,163.1216883940101,163.38675951603258,86.79940675598752,73.83881733255959,0.9577352771310875,17.755543854082322,22.641081447841398,20.332057719459435,1.0401086085429878,1.0529999631597051,0.6720310898123644,0.4688982666952769,-0.4982077094379639,160.34790729748113,162.2513717651367,164.15483623279226,0.023463154079348975,97814036.0,0.0017785549418840585,1
2024-10-11 16:30:00+00:00,163.38499450683594,163.47999572753906,162.9499969482422,163.39500427246094,1191365,53.80094456656774,49.88166237563964,50.52608089050775,65.42263087350746,-0.1943308371516821,162.79831502004888,162.7931628129774,163.38669029998567,163.1269023764423,163.38669029998567,85.01708088516692,81.52252543976694,0.9577580428622653,16.845265847774545,21.787092777682236,19.707526936095704,1.0036721921682656,1.0268499039665635,0.8207520009212875,0.018886393735245005,-0.6347538664842742,160.32637412880507,162.2736015319824,164.22082893515972,0.023999312085195134,96622671.0,-9.244915459916125e-05,0
2024-10-11 17:30:00+00:00,163.32000732421875,163.5500030517578,163.16929626464844,163.39500427246094,978646,53.17182653579378,49.62199644186961,50.387010916225265,63.470446725688646,-0.13419474236346218,162.89316816626157,162.8433384807147,163.38407528132814,163.1307262367943,163.38407528132814,86.71692038659393,86.17780267591613,0.5727002512875161,16.08661990169219,21.690747918505814,19.148803338366378,0.9591746632354877,0.994542748123704,0.39587174348697396,0.1969939879759519,-0.7629766537594489,160.31926959664494,162.28000183105465,164.24073406546435,0.024164804193815205,95644025.0,-0.00039775490284987836,0
2024-10-11 18:30:00+00:00,163.7899932861328,163.8000030517578,163.14500427246094,163.35499572753906,1116404,57.08057717229553,51.51492227706435,51.3746797215861,70.81758174757294,-0.04805852592525639,163.05622727896542,162.93349608123071,163.39999363445776,163.14378102985052,163.39999363445776,90.28931458712323,87.34110528629469,0.6328894975574767,15.695611829014993,22.51308600539586,18.193135451030273,0.9374478143827296,0.9775655496823625,0.9847178865955365,0.6641196477659228,-0.672590585287264,160.4048162064728,162.25150146484373,164.09818672321467,0.022763243997111177,96760429.0,0.002877699858175209,1
2024-10-11 19:30:00+00:00,163.23500061035156,163.89999389648438,163.02000427246094,163.77999877929688,1862954,51.60295164043601,49.24879206077336,50.171178497100215,55.4522487141151,-0.024298130761906123,163.08873152103564,162.96221079828985,163.39352331978694,163.14558735817727,163.39352331978694,88.16057110109824,88.3889353582718,0.5575055560208485,15.138342664816617,20.996933229512823,17.924533542830567,0.9333436579284945,0.9726867533994162,0.24431690104211823,0.6193234034436719,-0.20810925137508404,160.44718171578398,162.32675170898438,164.20632170218477,0.023157858743702832,94897475.0,-0.003388440677274507,0
2024-10-14 13:30:00+00:00,165.47000122070312,166.2259979248047,163.39999389648438,163.63999938964844,3644724,65.82558812945156,57.125359039595054,54.54667541154366,77.93993712390925,0.1728851122090873,163.5216896482479,163.2010479813768,163.47495382570523,163.19161535545499,163.47495382570523,88.1428538645365,88.86424651758598,1.9720200061554218,16.791942730023166,32.22368626957654,14.379797768108938,1.0803189191088252,1.0736022814521018,0.7324856240382279,0.6475581112820928,0.9069961036516524,160.27184882592925,162.54075164794924,164.80965446996922,0.02791795656186272,98542199.0,0.013691920249913725,1
2024-10-14 14:30:00+00:00,164.39999389648438,165.49000549316406,164.25,165.46499633789062,1803821,57.164344583211964,53.038539028368206,52.303018001247,60.7978670497064,0.2400464976508374,163.68138132974542,163.31523330662515,163.51122990691226,163.21554364339616,163.51122990691226,76.43135913190262,84.24492803251246,1.3813456979456153,18.327428504857817,29.609373781441256,13.213162623776611,1.0917251029699135,1.0819224420376998,0.1209622838860518,0.8588691318525811,-0.24520567915945288,160.3507705562616,162.69275131225587,165.03473206825012,0.028790228662361216,96738378.0,-0.006466473175349652,0
2024-10-14 15:30:00+00:00,164.7449951171875,164.89999389648438,164.00999450683594,164.36500549316406,1265422,59.035919756195966,54.135673196030766,52.93988543832279,63.793384257921744,0.3174517090057236,163.8747656547349,163.45140109810728,163.5596128563348,163.245829811194,163.5596128563348,72.864451170422,79.1462213889537,1.6505137731113166,19.37797831376019,27.862153203786868,14.024759038469108,1.077316123446951,1.0723262894182368,0.825843948771581,0.42695492653488093,-0.5836755893042108,160.58792476550877,162.8967514038086,165.2055780421084,0.028347117034598378,98003800.0,0.0020985476490975596,1
2024-10-14 16:30:00+00:00,164.92999267578125,165.10890197753906,164.7050018310547,164.7550048828125,944871,60.044042585258936,54.72387589803524,53.281211153604,65.44520384605413,0.38923677432538284,164.06662511310694,163.59221934360005,163.61335324141115,163.2791795708888,163.61335324141115,69.25790047591387,72.8512369260795,0.9981565177967655,20.517968637282582,28.530990307198724,13.631629855560705,1.0292149822353385,1.0389049822715437,0.5570457121269361,0.4332451832262939,-0.7777499596351759,160.80991002913004,163.09625091552738,165.38259180192472,0.028036706834929117,98948671.0,0.001122932799640708,1
2024-10-14 17:30:00+00:00,164.9550018310547,165.0500030517578,164.77999877929688,164.9259033203125,806230,60.18668749002572,54.805134320153684,53.32790721531843,65.69206292222907,0.44303792023208644,164.22814815273378,163.72200815192906,163.66596691159324,163.3123641701,163.66596691159324,72.96462747256106,71.69565970629897,1.13113923965373,21.576531080553373,27.96662380941714,13.361984984569439,0.9749856458228813,1.0004599467810134,0.6481491946877649,0.10777055665442216,-0.8467750676542042,161.0431054225584,163.2852508544922,165.527396286426,0.02746292662932357,99754901.0,0.00015163497474102172,1
2024-10-14 18:30:00+00:00,165.1199951171875,165.1699981689453,164.94000244140625,164.97999572753906,979280,61.171552439478596,55.35334761165117,53.63984981469703,67.4802072612503,0.49330280756865363,164.3903021462708,163.85514976766797,163.72298762553814,163.34815884231958,163.72298762553814,75.4691369347886,72.56388829442118,1.0525663091561364,22.66291445103552,28.39803722093884,13.12384124849833,0.92177208023118,0.9619367358189158,0.7825913885755987,0.6087043057122006,-0.7401244472752005,161.1706627294812,163.4487503051758,165.7268378808704,0.027875252290900637,100734181.0,0.0010002320893658379,1
2024-10-14 19:30:00+00:00,164.9499969482422,165.72999572753906,164.83999633789062,165.10000610351562,2161874,59.537369523289215,54.64510192280344,53.265553328554965,63.50171788811759,0.5135013376450388,164.49206483753832,163.95942092772268,163.7711056381932,163.37987840877346,163.7711056381932,75.60273930722431,74.67883457152466,0.9578617951606144,24.1284809927398,30.78484939429581,12.216502038972095,0.9195026023324127,0.9583398685103919,0.12359627616712672,0.16854972825621067,-0.007057029504382544,161.3653548128287,163.60449981689453,165.84364482096035,0.027372657922879386,98572307.0,-0.0010295432047745523,0
2024-10-15 13:30:00+00:00,166.6699981689453,167.67999267578125,165.24000549316406,165.86000061035156,4973997,68.6599880764313,60.01336385723638,56.40614792304117,78.47905150700353,0.6606826043120009,164.88805271597596,164.21757114117244,163.8847876982227,163.4450292951135,163.8847876982227,77.09205813830577,76.05464479343955,2.051182154355556,26.605568064956113,38.34142406305179,9.945181765433878,1.0488235398471732,1.0469226614618254,0.5860656506594458,0.33196795637464277,1.6741006497386182,161.27118916004034,163.8184997558594,166.36581035167845,0.031099181101222905,103546304.0,0.01042740983646584,1
2024-10-15 14:30:00+00:00,165.6199951171875,166.6750030517578,164.91000366210938,166.64010620117188,2949407,59.79680229137613,55.82993221566826,54.13979714943176,60.73003772064529,0.6847054888332309,165.02113315255988,164.35113532936435,163.95283504798604,163.48809792525358,163.95283504798604,69.961448542186,74.21874866257203,1.1172854912190924,28.364284611737936,33.94701597029245,10.948249223584734,1.0999789576901207,1.082826497871156,0.4022615867417071,0.5779668196868705,0.448907351447091,161.3442534748836,163.96150436401368,166.57875525314375,0.03192518755279866,100596897.0,-0.006299892381911976,0
2024-10-15 15:30:00+00:00,165.91510009765625,166.1750030517578,165.42999267578125,165.6199951171875,1543982,61.30852479777101,56.70947665555721,54.66221842406368,63.44113994968921,0.719265063594321,165.18367259712284,164.50008435491594,164.02978661856136,163.53615737421205,164.02978661856136,66.04587486158452,71.03312718069209,1.6418657011569422,29.997378548035343,32.26597100261378,10.406095554516883,1.0746240589962952,1.0659356917764262,0.651141833077317,0.3961085509472606,-0.41413052785782173,161.50299308422157,164.14075927734376,166.77852547046595,0.0321402947657289,102140879.0,0.0017818197631267463,1
2024-10-15 16:30:00+00:00,165.3419952392578,166.33999633789062,165.19000244140625,165.9499969482422,1619896,56.83862985491396,54.52292042677337,53.4554923619854,54.85999027901375,0.692427134163438,165.21245853205647,164.5802663439009,164.0812457801573,163.57191653985652,164.0812457801573,56.32123279090481,64.10951873155844,-0.07735902610804886,31.09578851188521,29.811909629695204,11.201862233376936,1.0800076188168724,1.0701386020118238,0.13216835177666322,0.5286999442719529,-0.36834161594603404,161.75950756051935,164.29435882568362,166.82921009084788,0.030857435194762126,100520983.0,-0.003454205542841593,0
2024-10-15 17:30:00+00:00,165.49789428710938,165.83999633789062,165.1699981689453,165.30999755859375,1194154,57.74121363747842,55.01225162710371,53.73897079716598,56.717958978941766,0.6759457501454733,165.26435594206606,164.6676594813493,164.13680062356718,163.61005471306945,164.13680062356718,55.22974030899196,59.19894932049377,0.6678226468282601,32.0797922826707,28.454071909476717,10.827643092665186,1.0507212295403325,1.050131580358498,0.4893985287754219,0.2804436448108588,-0.6334375007679837,162.0834198936928,164.4612533569336,166.83908682017443,0.02891664042083102,101715137.0,0.000942888390973895,1
2024-10-15 18:30:00+00:00,165.0399932861328,165.5800018310547,164.6300048828125,165.47999572753906,1659887,54.158812222439636,53.266482705373285,52.77561450251047,49.707116131320426,0.6188021842398541,165.22356273189635,164.7031198437096,164.17221994366778,163.63837032837762,164.17221994366778,48.783168575111524,53.44471389166943,0.1790635088704652,32.047320756281856,26.603802113203336,13.819770196358203,1.0435266380190364,1.0451248487526825,0.4315681266965419,0.4631619524887968,-0.353244719119091,162.5054823909289,164.60975265502933,166.71402291912975,0.025566775117028637,100055250.0,-0.002766808622846839,0
2024-10-15 19:30:00+00:00,165.50999450683594,165.5399932861328,164.86000061035156,165.0500030517578,2112638,57.10085544203054,54.79352015446933,53.64594980330928,56.19167541357373,0.6044726822987911,165.27564123643083,164.77996504972162,164.224681691243,163.67543219329758,164.224681691243,48.606781043964574,50.873229976022685,0.35166546826619516,32.01716862463507,25.33393021425995,13.160114943040073,1.0175599264306232,1.026868240104111,0.9558836729198457,0.6764653083206176,-0.08294794115754014,162.6742771472799,164.72025222778325,166.7662273082866,0.024841815779568854,102167888.0,0.002847801986323839,1
2024-10-16 13:30:00+00:00,165.60000610351562,165.63999938964844,163.74000549316406,164.55499267578125,3065946,57.6612773453664,55.08499855932609,53.812298742429334,57.41838655008425,0.5935376992333943,165.3346166668099,164.858064197702,164.27861598192035,163.71354256775734,164.27861598192035,46.618298745097505,48.00274945472453,0.39101831729937153,30.294094777364478,22.15218481796142,18.910630814514473,1.0805909242916056,1.0705245229231242,0.978950834417514,0.5500088340641514,0.499031920260726,162.91140978033542,164.84475250244142,166.77809522454743,0.023456527341716518,105233834.0,0.0005438438744915786,1
2024-10-16 14:30:00+00:00,165.11500549316406,165.8000030517578,164.92999267578125,165.6199951171875,1413633,53.59828620727392,53.16939558040287,52.771070364832916,48.824088396186305,0.5395169350460378,165.29468736251064,164.8825347972698,164.31141557059658,163.74129430885452,164.31141557059658,43.801991774366,46.342357187809355,-0.0030218169640183843,28.871660982879536,21.932830219052725,17.80774944433893,1.065549456554817,1.0604988155757962,0.21265587456372662,0.5804409211287862,-0.4973922019380232,163.11863101974757,164.9304977416992,166.74236446365086,0.021971275740515186,103820201.0,-0.0029287475391056583,0
2024-10-16 15:30:00+00:00,164.4199981689453,165.18499755859375,164.1300048828125,165.11500549316406,1276714,48.34157420068886,50.55668036497626,51.31907805081145,39.05183422217343,0.4356024536505174,165.13565296368057,164.83848368981035,164.3156737117083,163.75473398925234,164.3156737117083,33.12187836046231,41.18072295997527,-0.321308753623789,27.068353808200257,20.380622213163953,21.91395305436088,1.0647954007852765,1.0602235085860687,0.27487706103557996,0.6587792884003472,-0.5784821019266252,163.3018934652161,164.98224792480468,166.66260238439327,0.02037012443125947,102543487.0,-0.004209231754212173,0
2024-10-16 16:30:00+00:00,164.69000244140625,164.76300048828125,164.05499267578125,164.42999267578125,1446332,50.37770676709224,51.51652212048875,51.844334008608215,44.12100842119645,0.3707626457603226,165.0546255959943,164.82434261853376,164.33035326973567,163.7732541566217,164.33035326973567,25.42300676578457,34.115625633537626,-1.1879736901011042,25.48093929474891,19.388918115914123,21.36317383934738,1.0393105730506138,1.0426127237817653,0.896896551724138,0.36724137931034484,-0.4740367393346922,163.55404414154125,165.05074768066402,166.54745121978678,0.018136283054210046,103989819.0,0.0016421619965201195,1
