Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2024-10-01 15:30:00+00:00,5708.91015625,5716.8701171875,5698.47998046875,5700.5400390625,228816929,44.481112860605336,49.42896586060545,52.70823479117575,42.04132436953874,-3.6558477184180447,5721.999719336394,5727.512379033909,5715.931221137567,5678.882779597383,5715.931221137567,20.689047964376833,36.73810604118666,-0.494131528519202,15.47831437382139,20.27630716128666,30.045489130927415,21.076469318901246,19.82529716000062,0.5671614050925311,0.45514165095717285,0.11185044036214518,5699.098501158762,5734.86396484375,5770.629428528739,0.012472994618264791,29647924666.0,0.001429702523889187,1
2024-10-01 16:30:00+00:00,5685.27001953125,5709.81982421875,5684.3798828125,5708.8798828125,236318000,38.97697878573197,45.80894274710251,50.50374551451144,33.930110560761655,-6.465719186712704,5715.321592099095,5723.489297176513,5714.728821074575,5679.009259596073,5714.728821074575,19.272043759167286,27.003039952146942,-0.789800722129323,16.293433221237844,18.55363040175041,32.20173788978399,21.388145896569014,20.10602937231309,0.03498973148308094,0.9280628010978677,0.17841741585010662,5690.221693596455,5731.801464843751,5773.381236091047,0.014508447824764053,29411606666.0,-0.004140919382462083,0
2024-10-01 17:30:00+00:00,5726.259765625,5727.5400390625,5683.919921875,5685.2900390625,224177000,50.430474323345,52.11488340832182,53.91407979722776,52.47743804651749,-5.323664732038196,5717.310350921987,5723.753151314464,5715.181014978513,5679.944913180804,5715.181014978513,29.5401905615786,23.167094095040905,-0.19381873633315785,16.039217901515062,21.54651715560957,27.834961419952872,22.97614384592123,21.28173376307243,0.9706494727651286,0.9392392594085118,0.07012424197534549,5689.663435238414,5730.953442382814,5772.243449527213,0.014409472196735077,29635783666.0,0.007209815180797552,1
2024-10-01 18:30:00+00:00,5723.97021484375,5730.35009765625,5717.58984375,5726.259765625,223558000,49.86745758299559,51.76595541798451,53.70318124205192,51.534682263999,-4.550866406998466,5718.521235271398,5723.773824031538,5715.525689483033,5680.816701332546,5715.525689483033,35.60446085544296,28.13889839206295,-0.294896057900058,15.652616932371323,21.56599645328337,26.69455033024776,22.246437421658996,20.85565977023131,0.5000191328971033,0.179428309034554,0.06316233061693646,5689.036612384349,5729.925952148439,5770.81529191253,0.014272205297438077,29412225666.0,-0.0003998335519102003,0
2024-10-01 19:30:00+00:00,5708.47021484375,5723.85986328125,5706.4599609375,5723.85986328125,361445000,46.11403485276247,49.441908199896,52.2901662426348,45.13100039795223,-5.130003144850889,5716.693777011826,5722.316337442226,5715.24900420306,5681.3642956594995,5715.24900420306,44.94653973047687,36.69706371583281,-0.41171182659514266,15.765099422532185,20.334796876372067,28.799312592562703,21.90813859912978,20.688389477032246,0.11553248211028483,0.8844675178897151,1.225898163974596,5688.007035222691,5727.335961914064,5766.664888605436,0.013733759274086271,29050780666.0,-0.0027079106665867103,0
2024-10-02 13:30:00+00:00,5705.1298828125,5709.64990234375,5674.0,5698.14013671875,0,45.32232677898251,48.950760220671725,51.98935569623436,43.76374589412722,-5.791746413241526,5714.591250793766,5720.679532239395,5714.852175913235,5681.834901345697,5714.852175913235,38.65461409865879,39.735204894859535,-0.1592532622480046,16.98275877069851,18.072601154859623,35.724773377435554,22.88969315231694,21.436465120368133,0.873210886030872,0.19606634616701593,-1.8951760640606643,5686.534665508689,5724.866455078126,5763.198244647563,0.013391330564728117,29050780666.0,-0.0005851536235687016,0
2024-10-02 14:30:00+00:00,5716.31982421875,5718.85009765625,5701.91015625,5705.06005859375,263855279,48.51140968530388,50.65371851012077,52.91525834493754,49.717320236912755,-5.351558532270246,5714.905536871036,5720.264321951714,5714.9097307487455,5682.517771105559,5714.9097307487455,37.37720464358415,40.326119490906606,-0.24484147038831836,17.597864511862948,20.02445841533529,33.80056315764976,22.464710884740732,21.211638934662226,0.8506326924739861,0.6646874009166114,0.514575568041135,5686.109309743285,5723.4544433593765,5760.799576975468,0.013049857908599626,29314635945.0,0.0019613824112858502,1
2024-10-02 15:30:00+00:00,5716.06005859375,5719.6298828125,5710.02978515625,5716.330078125,194669467,48.440777045684875,50.61307178479099,52.89109605168341,49.57517695887604,-4.966417609489326,5715.115449911529,5719.863915917622,5714.954841644629,5683.181974818196,5714.954841644629,42.246211816809975,39.42601018635097,-0.7786927068871583,18.1247509127368,19.64567001386909,32.72481966686832,21.54580993984854,20.631061870741615,0.6281470932302528,0.02812674838512792,-0.13494584612663965,5685.580520695431,5722.294458007813,5759.008395320195,0.012831893773311212,29119966478.0,-4.544280813323365e-05,0
2024-10-02 16:30:00+00:00,5705.990234375,5716.31982421875,5698.740234375,5716.2099609375,171718881,45.66508846989697,49.03137659661471,51.952714187960524,43.898950065554125,-5.411362492460285,5713.456319813979,5718.542612913563,5714.60328841837,5683.633623522291,5714.60328841837,42.560874340360556,40.728096933584894,0.18330854870073143,18.996972878691835,18.485469516971673,34.58478758227835,21.262508504412928,20.478488269392034,0.41241007693803294,0.5813404438519012,-0.3482610116713918,5683.917894323175,5720.906958007814,5757.896021692453,0.012931188693032012,28948247597.0,-0.0017616722209926605,0
2024-10-02 17:30:00+00:00,5705.22998046875,5714.1298828125,5697.39013671875,5705.89990234375,180038000,45.453327084717245,48.911701467154366,51.881801690171635,43.460646287076294,-5.758945119872806,5711.960621751209,5717.274743156914,5714.235707714463,5684.061274154894,5714.235707714463,38.50490655665979,41.10399757127677,0.07841436979514449,19.85227266179857,17.429902133264335,33.070452844260394,20.939454046508434,20.29155116060993,0.4683370766852376,0.040019834903596535,-0.26774538791437236,5682.830763696794,5719.077954101564,5755.325144506333,0.01267588611159751,28768209597.0,-0.00013323785618668538,0
2024-10-02 18:30:00+00:00,5713.02978515625,5714.18017578125,5703.31005859375,5705.35986328125,203296000,48.111849972999984,50.2048145574847,52.55969447368881,49.496198456467695,-5.343432045255213,5712.15501509758,5716.870461442565,5714.1884166337495,5684.634908036109,5714.1884166337495,37.39662300322342,39.48746796674792,0.07216138971358506,20.64305828914789,16.778376718509026,31.800579087350506,20.2202156994364,19.82047946195443,0.8941694367082922,0.7055969814032881,-0.04804391023158766,5682.570781158686,5717.866455078126,5753.162128997566,0.012345749659155825,28971505597.0,0.0013671323880373176,1
2024-10-02 19:30:00+00:00,5709.2001953125,5715.47998046875,5708.9599609375,5713.0498046875,328193000,46.903125975691474,49.56601896644617,52.19131758703977,46.644015230972556,-5.262488147604017,5711.617775136656,5716.139959906369,5713.992800111348,5685.121349368314,5713.992800111348,39.709983769261385,38.53717110971486,0.4209153777927867,21.283128769621168,16.854792595979333,31.030892312353867,19.24163025885166,19.15545646541921,0.03684565266232307,0.5904291170523478,1.1126455469414747,5681.827886271613,5716.799975585938,5751.772064900263,0.012234847979175777,28643312597.0,-0.0006703255518989426,0
2024-10-03 13:30:00+00:00,5693.31982421875,5718.77978515625,5689.6201171875,5698.18994140625,0,42.17172729047745,46.99463195005211,50.68807978425954,36.47541831816927,-6.405909418772353,5708.2908749697635,5713.966613650405,5713.182095174383,5685.283695404957,5713.182095174383,39.71646753743611,38.94102476997364,-0.5752435752913267,22.57648102496543,15.095112538303162,34.7155707393484,19.9500615238444,19.655667040585747,0.1268775431604682,0.16701552269796882,-1.8891175116153032,5679.532539076123,5714.59697265625,5749.661406236377,0.012271883300924552,28643312597.0,-0.0027815404173054947,0
2024-10-03 14:30:00+00:00,5695.7998046875,5705.5498046875,5684.22998046875,5693.2099609375,252046403,43.13643147940889,47.436254854640076,50.913376120156016,38.90216974945095,-7.030917278519155,5706.019771282079,5712.2364413682235,5712.500436723917,5685.491935192731,5712.500436723917,38.33728050856005,39.25457727175251,-0.49214809125310904,23.950852410844483,13.948483292750437,33.99901483102183,20.04790171633766,19.73887489949396,0.5426791562650299,0.12147584911710144,0.40858891299727396,5678.624933630995,5712.341967773437,5746.05900191588,0.011804977479520482,28895359000.0,0.00043559479272547996,1
2024-10-03 15:30:00+00:00,5708.43017578125,5712.10986328125,5695.72021484375,5695.77978515625,178174448,47.90313426414988,49.651786306128066,52.05183149478967,50.2049289835252,-6.432920417240894,5706.458026645564,5711.87393988375,5712.340818647734,5685.9461577786415,5712.340818647734,44.69072686047687,40.91482496882434,-0.000701397414597808,24.721798719315412,15.491357066991972,31.987437157456803,19.786597910706398,19.571413576394264,0.7754871000417088,0.7718524697610677,-0.28124092267007683,5678.721689248851,5711.159985351562,5743.598281454272,0.011359617375773306,29073533448.0,0.0022174885927970234,1
2024-10-03 16:30:00+00:00,5686.490234375,5708.5498046875,5677.3701171875,5708.47998046875,202971966,41.40949792126792,46.14784619264248,49.996482493189184,36.5151159856593,-7.641289479504849,5702.827518960006,5709.456444121011,5711.327070244882,5685.9569315726285,5711.327070244882,40.65075170053291,41.22625302318994,-0.3267173372100527,26.046544449830925,13.816577152174586,34.89186022262512,20.60039002422737,20.15182727257455,0.2925018792282636,0.7052587070909546,-0.02553045432488046,5675.563576216708,5709.772998046875,5743.982419877042,0.011982760730371994,28870561482.0,-0.0038434281808916726,0
2024-10-03 17:30:00+00:00,5691.31005859375,5694.8701171875,5682.58984375,5686.52978515625,168043000,43.2301306598412,46.99994145393974,50.43520762485733,40.66204194802807,-8.116449753235429,5700.733435257051,5707.728216927939,5710.542089395818,5686.062934087899,5710.542089395818,37.994887569862655,41.11212204362414,-0.437515156500504,27.27666548530962,13.210792704028034,33.36203513954057,20.00609598231827,19.758249580820824,0.7100994035785289,0.3892644135188867,-0.3602143397456481,5674.103568313043,5707.82099609375,5741.538423874457,0.011814465731767776,29038604482.0,0.000847592103405681,1
2024-10-03 18:30:00+00:00,5686.31982421875,5693.22021484375,5682.16015625,5691.330078125,197398000,41.78248000991752,46.21479599367419,49.971992965124954,37.688326948032405,-8.794312541734143,5698.112778704632,5705.689322384207,5709.592196643776,5686.068021021183,5709.592196643776,25.864363794390727,34.83666768826209,-0.5202925453921248,28.433245076311852,12.671910520784772,32.159637310092236,19.367093311706252,19.323340031467282,0.3760981855105735,0.4530042823716392,-0.08006368315279418,5679.965642275102,5704.090991210938,5728.216340146774,0.008458963565977173,28841206482.0,-0.0008768164664416656,0
2024-10-03 19:30:00+00:00,5698.93017578125,5703.31982421875,5685.68017578125,5686.31982421875,328723000,46.644814072746236,48.47063506874308,51.12937451558304,48.74028833549198,-8.219227564299217,5698.261396354926,5705.045594136306,5709.174078178579,5686.322717155046,5709.174078178579,36.68776932304874,33.51567356243404,-0.12373064628147434,28.665576011738903,15.59098352125851,30.053996181706864,19.243704392120094,19.23915545176892,0.7511487571278304,0.7148867851408958,1.153526779125174,5680.340121567088,5704.260009765625,5728.179897964162,0.008386675276928513,29169929482.0,0.0022176648434002466,1
2024-10-04 13:30:00+00:00,5708.2099609375,5746.02001953125,5705.2099609375,5737.47998046875,0,49.95710824666644,50.06880248277056,51.96385493768658,55.51432642768596,-6.934728238295975,5700.07022627903,5705.346962403086,5709.136269659321,5686.756127923015,5709.136269659321,41.42263212686499,34.65825508143482,0.05223243373100904,26.91480184827601,27.485844360137495,25.293020933860035,21.232714346254372,20.63168986668047,0.07351128872085093,0.7172256188755549,-1.8866362365164804,5680.710100497605,5704.63251953125,5728.554938564896,0.008387014922255182,29169929482.0,0.0016283381038226796,1
2024-10-04 14:30:00+00:00,5706.9501953125,5726.7998046875,5702.830078125,5708.2900390625,269358948,49.507781527897336,49.85113745701144,51.84123267364499,54.376229663991886,-5.949820004381763,5701.321129739661,5705.499651251601,5709.050541253564,5687.156010445578,5709.050541253564,47.549099579862094,41.886500343258604,-0.10641621122904271,25.16950249346215,25.289713941423496,24.06540547881284,21.42821521884335,20.798591701471448,0.1718883683031167,0.05589733143206356,0.6121514808383133,5680.669896698603,5704.534521484375,5728.399146270146,0.008366896438576238,28900570534.0,-0.00022069363839472,0
2024-10-04 15:30:00+00:00,5718.10009765625,5727.27001953125,5703.35986328125,5707.0,197200968,53.49466653017342,51.77540568112663,52.84617271645872,62.347022745646804,-4.2209131383742715,5704.37185117904,5706.69969376633,5709.405425818375,5687.76876464777,5709.405425818375,49.11388503621513,46.02853891431407,0.15588702513982963,23.57260924865844,23.446070913640426,22.16308664946702,21.60549672106882,20.954169928897876,0.6164842346021892,0.46424195392909656,-0.07452150439480819,5683.399145969991,5706.176025390623,5728.952904811255,0.007983237572511792,29097771502.0,0.0019537409583332277,1
2024-10-04 16:30:00+00:00,5730.77001953125,5735.2900390625,5715.97021484375,5718.02978515625,164731591,57.59237247493892,53.86164335435163,53.96014787676917,69.42787658373129,-1.8075488842277991,5709.171518152169,5708.992105743941,5710.243253022802,5688.620274645462,5710.243253022802,60.06804414571404,52.243676253930424,0.6577918765987997,22.49878014683923,24.60875619417681,20.73670632309341,21.442234399474618,20.87245264339048,0.7660424090782723,0.6594384209063108,-0.37885722892990514,5682.716208724109,5706.401538085936,5730.086867447764,0.008301318862244823,29262503093.0,0.00221575727227874,1
2024-10-04 17:30:00+00:00,5727.7001953125,5734.7998046875,5717.27001953125,5730.7900390625,171127000,56.298011714524186,53.28246364810183,53.64680780484615,65.9234834833621,-0.14102384917805466,5712.540368544956,5710.7738285599935,5710.927838994947,5689.394134460651,5710.927838994947,70.14331946370781,59.77508288187899,0.5600686772513805,21.50165312372139,23.152741919968733,19.50978773491912,21.16277373924429,20.705319269033456,0.5949973538341551,0.17626249965182028,-0.3122959813823685,5682.269951194973,5706.588037109374,5730.906123023776,0.0085228110935162,29091376093.0,-0.0005356739510201658,0
2024-10-04 18:30:00+00:00,5740.330078125,5741.5498046875,5726.31982421875,5727.7099609375,188757000,60.255651371084774,55.331795599635925,54.7499254806139,72.569300985972,2.1737772869628316,5717.593043014055,5713.588709470947,5712.080867980439,5690.40276700846,5712.080867980439,80.93720734497433,70.38285698479872,0.5588209255688095,20.931024553594977,24.26308664443467,18.48640995062117,20.739002791351844,20.431552329019283,0.9199127953576353,0.8286364656471418,-0.1388923439525387,5679.551879205902,5708.1810302734375,5736.810181340973,0.010030919102144915,29280133093.0,0.002205053054773476,1
2024-10-04 19:30:00+00:00,5749.6298828125,5753.2099609375,5739.2001953125,5740.330078125,326271000,62.91852893052781,56.77953562622241,55.544826288290274,76.50552851972998,4.704460291352916,5723.417922977409,5717.021202170143,5713.553378366009,5691.575581182797,5713.553378366009,86.76840213488636,79.28297631452283,1.1103447967925624,20.96871570154788,27.175803599853445,17.573240248017637,20.258342993755285,20.110462993818317,0.7444583856127144,0.663808727171337,1.1594509921746854,5676.369147004958,5710.406030273438,5744.442913541918,0.011921002845694334,29606404093.0,0.0016200818700198294,1
2024-10-07 13:30:00+00:00,5736.02978515625,5739.33984375,5725.31005859375,5737.7998046875,0,56.91313869189261,54.119378124821665,54.12596030221921,61.458791654603786,5.548668982712115,5725.710988828107,5718.831543406915,5714.434806083274,5692.455862449598,5714.434806083274,88.112615043705,85.27274150785522,0.7857545293104216,20.08899559840361,24.878408192235348,20.915986692418137,20.548448795540622,20.3209310550649,0.7640691887376884,0.1261615563985661,-1.866497009683787,5675.540669166073,5711.391528320312,5747.242387474552,0.012554159166455551,29606404093.0,-0.0023653866306951876,0
2024-10-07 14:30:00+00:00,5736.97021484375,5738.58984375,5726.83984375,5735.93017578125,283061790,57.21722760396822,54.273004841573446,54.20849582421537,62.06075395850505,6.221873385683466,5727.758120830951,5720.559035924709,5715.318547603293,5693.337334774234,5715.318547603293,83.73765988496866,86.20622568785333,0.8907411505289172,19.27211264548393,23.83021015042121,20.03473672963129,19.919988167287723,19.892384502311653,0.8621592420212766,0.08851396276595745,0.758277900180598,5674.836051312027,5712.437036132812,5750.038020953597,0.01316460368243814,29889465883.0,0.00016395132569457793,1
2024-10-07 15:30:00+00:00,5729.93017578125,5737.77978515625,5722.27001953125,5737.02001953125,213956436,54.13699647686871,52.8979522185098,53.4735829364263,54.61133665247452,6.116809635041136,5728.153039912823,5721.451525434856,5715.89155262988,5694.061945487244,5715.89155262988,75.07919134689672,82.30982209185679,0.5439617444646143,18.213432633235627,22.4836094400402,20.567576594419478,19.60497227141003,19.673253558446067,0.4938924568694119,0.45712126936154135,0.12717846304401745,5675.378646448704,5713.634033203125,5751.889419957546,0.013390912519811754,29675509447.0,-0.0012271353691682974,0
2024-10-07 16:30:00+00:00,5724.669921875,5730.47021484375,5723.10009765625,5730.009765625,169520701,51.889235690857866,51.8794620945127,52.92650738641474,49.438282127543374,5.545166104152486,5727.519745724128,5721.758039381537,5716.235802404198,5694.668044029575,5716.235802404198,69.24058184403597,76.01914435863378,0.2883559128017194,17.23037262186221,21.851706795072953,19.989524120894703,18.73105405113074,19.05809673989876,0.2129985424672055,0.7245263018417915,-0.30287948852784735,5676.26196027273,5714.606030273437,5752.950100274144,0.013419672256521964,29505988746.0,-0.0009180310658031265,0
2024-10-07 17:30:00+00:00,5715.330078125,5725.85009765625,5715.22021484375,5724.41015625,197919000,48.072677965921706,50.10318598195181,51.96331792474924,41.328743538174926,4.289045704121236,5725.303442524286,5721.1458525952,5716.200283805013,5695.077193219583,5716.200283805013,58.606802712768875,67.64219196790052,0.14683644548681987,16.217330847139923,20.937695047870907,22.254088961022376,18.152398962657116,18.636686043528822,0.01033532384014699,0.8542030316949931,-0.01820898524366702,5676.383083181926,5714.721044921876,5753.059006661825,0.013417264443385868,29308069746.0,-0.0016315078209681033,0
2024-10-07 18:30:00+00:00,5698.509765625,5715.35009765625,5686.85009765625,5715.35009765625,277190000,42.07119542773233,47.09191343701377,50.281739398009755,30.7357659650637,1.9142364653034747,5720.431864906233,5718.990034788514,5715.506537994032,5695.145164950383,5715.506537994032,41.83826904114126,56.5618845326487,-0.34260211777824134,16.784520915212475,18.681488030924886,30.582734988325882,18.891513322467322,19.129851741352383,0.4091111567982456,0.5908888432017544,0.757198929505588,5675.2313312129045,5714.186523437501,5753.141715662097,0.013634553952628775,29030879746.0,-0.0029430168109412236,0
2024-10-07 19:30:00+00:00,5696.31005859375,5706.22021484375,5688.43017578125,5698.5,329752000,41.34426808429534,46.71117165997426,50.06553533517842,29.579047655195403,-0.1436589290315169,5716.046081940327,5716.83003705568,5714.753734880296,5695.168232151242,5714.753734880296,26.646471274217966,42.363847676042695,-0.601314671851352,17.311197406994133,17.41964292155463,28.51701760476931,18.812836589612516,19.062861107409763,0.4429379151342153,0.12309930284898721,1.2431027386086442,5675.6963772088,5714.336035156251,5752.975693103701,0.013523761189306331,28701127746.0,-0.00038601443565455806,0
2024-10-08 13:30:00+00:00,5729.27001953125,5733.60009765625,5714.56005859375,5719.14013671875,0,54.132666881590524,52.65874826895249,53.14586535818328,57.52370671140535,0.8749516365651289,5718.450434229586,5718.014797291448,5715.32300094504,5695.843515069658,5715.32300094504,32.392675751621475,33.62580535566023,0.027407583588867492,16.086920558451308,24.829108530265284,24.744178817201917,20.132636766247337,19.974220005164273,0.7725803969841514,0.5320305688054573,-1.894278431222812,5677.853965979146,5716.009545898438,5754.16512581773,0.01335042554177356,28701127746.0,0.005786195027739804,1
2024-10-08 14:30:00+00:00,5738.81005859375,5745.080078125,5728.06982421875,5729.2998046875,282813408,57.05145340436341,54.1933310341163,53.98424512828003,62.542975472133584,2.4240661458034083,5722.152184113979,5719.995298367859,5716.244062029304,5696.6943377136995,5716.244062029304,52.159964681211136,37.066370569016854,-0.026479653792774466,15.529728792379473,27.432476694402137,23.234122773688828,19.909609419104672,19.826021700218558,0.6313976519218073,0.5590894738352901,0.8120607909197439,5678.241341135676,5717.528540039063,5756.8157389424505,0.013742720697680686,28983941154.0,0.0016651404157908,1
2024-10-08 15:30:00+00:00,5740.5498046875,5743.27001953125,5734.56982421875,5738.81982421875,190098131,57.581572933383484,54.47242796072473,54.13695439853627,63.46157490092045,3.7489183283751117,5725.497206036437,5721.952870398301,5717.197228408057,5697.562762802289,5717.197228408057,74.38210514697766,52.97824852660342,-0.15792456749508843,15.012336438169909,26.540343996192295,22.478524915298614,19.108936982918625,19.26973038083263,0.6873386463127175,0.19884386575373217,-0.09616360044171707,5682.529000589491,5720.231518554689,5757.934036519886,0.013182165037517048,29174039285.0,0.0003031544999725355,1
2024-10-08 16:30:00+00:00,5733.1201171875,5742.5498046875,5726.56005859375,5740.56005859375,178022633,54.48843675389549,53.041168500427204,53.36520616503821,56.55170223317642,4.151503590179345,5726.8831898820845,5723.016417711558,5717.821655419016,5698.266868829719,5717.821655419016,76.31605410642237,67.61937464487039,-0.0507261656185898,14.054530419023008,24.935337002737747,24.148497528116074,18.886137633692293,19.1057311664785,0.4102665893058906,0.4652945307967142,-0.20999400769258403,5686.798003166696,5722.322021484376,5757.846039802056,0.01241594519997504,28996016652.0,-0.0012942466754548576,0
2024-10-08 17:30:00+00:00,5740.009765625,5740.14013671875,5731.81982421875,5733.1201171875,167367000,56.80558748557596,54.198459313577224,53.985894024932286,61.13040562805651,4.969210396121525,5729.269840017159,5724.634831798552,5718.691777387878,5699.093460845467,5718.691777387878,76.91868094134382,75.87228006491462,0.05298181213117531,13.165139115529458,24.118012258794295,23.356963627586897,18.13143583842856,18.566460233154572,0.984330985915493,0.8280516431924883,-0.3166804824235477,5692.997118579267,5725.006518554687,5757.015918530107,0.011182310403203131,29163383652.0,0.0012017275578868336,1
2024-10-08 18:30:00+00:00,5749.1201171875,5750.2001953125,5737.97998046875,5740.02978515625,226983000,59.72559785248413,55.69573943515292,54.79766966347341,66.56595594084595,6.279986389851729,5732.878981320858,5726.966763740356,5719.885045615314,5700.084087703725,5719.885045615314,81.22364887237408,78.15279464004676,0.3349070724694047,12.91900753656688,26.986893713168776,22.205717702662696,17.70920576738009,18.249147963684344,0.911615455308267,0.7438766132576817,0.27177641324826324,5696.253472077934,5727.516015625,5758.778559172067,0.010916614972976168,29390366652.0,0.0015871665614679564,1
2024-10-08 19:30:00+00:00,5750.68994140625,5757.60009765625,5747.93017578125,5749.10009765625,335202000,60.22456543053188,55.95304490516882,54.93745145050206,67.48016295770111,7.360608984841747,5736.11733770002,5729.226113994251,5721.093080744371,5701.086183816647,5721.093080744371,88.05934327816115,82.06722436395968,0.45452436361130266,13.085970964390498,28.983766803156836,21.3106077930134,17.134971203638656,17.820186659250123,0.2853968895172692,0.16441123005453442,1.310334335533443,5698.129026959465,5729.6400146484375,5761.15100233741,0.010999290569184663,29725568652.0,0.0002730546912834697,1
2024-10-09 13:30:00+00:00,5761.56982421875,5763.3798828125,5745.02001953125,5751.7998046875,465768969,63.59128151305106,57.71797209841751,55.90185152642345,73.36826228015171,8.991279914849656,5740.745062521606,5732.306467348965,5722.680404017876,5702.283879666193,5722.680404017876,93.9015657511215,87.7281859672189,0.8090476921136923,13.537968113626967,29.17388611098902,19.687893839742816,17.222463494896612,17.847170490350116,0.9014121964841361,0.5321401026568442,2.443592482891186,5699.693961557182,5732.37099609375,5765.048030630319,0.011400879168091472,30191337621.0,0.001891926520705356,1
2024-10-09 14:30:00+00:00,5777.14013671875,5778.759765625,5759.9599609375,5761.52978515625,283389675,67.79276616637794,60.09123871186606,57.23827393401085,79.5503214047283,11.408482581779936,5747.362348739269,5736.576340622279,5724.816079810067,5703.766181786045,5724.816079810067,95.3685431531015,92.44315072746137,1.37984094662907,14.667173612086566,33.25117589818148,18.16279693511844,17.335130722939713,17.894802200207607,0.9138486312399355,0.8303464755077659,0.7040905349729998,5697.770713419605,5735.322998046876,5772.875282674147,0.013095089723825077,30474727296.0,0.0027024427326298728,1
2024-10-09 15:30:00+00:00,5782.64990234375,5790.43017578125,5776.91015625,5777.06982421875,230949799,69.14945637113507,60.89668095968301,57.70114678319628,81.33869498869372,13.611816600523525,5753.7782675764465,5740.964298881467,5727.084072850604,5705.328235658475,5727.084072850604,96.12042463628894,95.13017784683731,1.5157153115242246,16.17752742636893,36.25475226702976,17.134813252131583,17.062622780676165,17.676063066759724,0.42453681967568346,0.412727075734046,0.19564303543905054,5694.916730184908,5737.9169921875,5780.917254190092,0.014988108772273606,30705677095.0,0.0009537185345358523,1
2024-10-09 16:30:00+00:00,5784.97998046875,5786.0,5776.22998046875,5782.64990234375,174884557,69.73016641456843,61.23975221153828,57.89780968899793,82.11057924928373,15.368830208079999,5759.451306284138,5745.156268556446,5729.354500600335,5706.905497931945,5729.354500600335,95.15487486195073,95.54794755044706,0.9723745040394868,17.52460020844517,34.72524478457836,16.705639248893963,16.541722548574295,17.280760889984236,0.8955969813583887,0.23849267829476736,-0.34568627000168056,5693.2540355889,5740.780981445312,5788.307927301725,0.016557658621718426,30880561652.0,0.00040294296980625255,1
2024-10-09 17:30:00+00:00,5784.39013671875,5785.509765625,5771.1298828125,5784.8701171875,189747000,69.37417010206048,61.09902898613118,57.82835922487519,81.11963448337866,16.52321139396554,5763.985639090431,5748.8928274290465,5731.512760840273,5708.439847214852,5731.512760840273,93.79851538978875,95.02460496267614,0.794242668072709,18.3502715798403,32.54871267328689,17.881569658475883,16.38730542456899,17.135716986110022,0.9221392190152802,0.0333786078098472,-0.2108899056567268,5691.61567356545,5742.983984375,5794.352295184549,0.017889066363168553,30690814652.0,-0.00010196124307970678,0
2024-10-09 18:30:00+00:00,5786.85009765625,5787.5498046875,5778.009765625,5784.31982421875,213789000,70.06067357003458,61.481839092673454,58.04254337306306,82.16680523494793,17.43557859280554,5768.142813375124,5752.5078055459235,5733.682852480116,5709.992525441415,5733.682852480116,95.13234216848379,94.69524414007442,0.8065480580090614,19.211360121948694,32.07016800518904,17.11512748978351,15.89821497013549,16.75593308992952,0.9266557477735694,0.2652267376394718,0.01921179724619326,5689.891154875942,5744.844995117187,5799.7988353584315,0.019131531064093932,30904603652.0,0.00042527576448980753,1
2024-10-09 19:30:00+00:00,5791.990234375,5796.7998046875,5786.77001953125,5786.77001953125,308259000,71.49833380971128,62.28604227975247,58.49203197617404,84.29080423041732,18.361739542761825,5772.478708102374,5756.268036862978,5735.969416475994,5711.616242450001,5735.969416475994,94.93687121145275,94.62257625657509,1.0268425566562165,20.425551618517666,34.85431560988568,16.32299163572627,15.479041412000813,16.419625693245543,0.5204712526167178,0.5204712526167178,0.9133648853599754,5689.0040172434865,5747.643017578125,5806.282017912764,0.02040453805335576,31212862652.0,0.0008882443180673327,1
2024-10-10 13:30:00+00:00,5778.740234375,5785.97998046875,5765.41015625,5778.35986328125,0,63.08845018191643,58.99343879081134,56.88896131220662,62.0611400942938,17.821133568592813,5773.617167424669,5758.408246149837,5737.646703452426,5712.945430408911,5737.646703452426,88.31018739934669,92.7931335930944,0.674745694370484,19.88169647071685,30.787592792558836,23.794734510291477,16.27197260578647,16.927648314833267,0.6480404491181427,0.018491703657986563,-1.9689837973483175,5689.733413042686,5749.731518554689,5809.729624066691,0.020869880730390755,31212862652.0,-0.0022876419786349578,0
2024-10-10 14:30:00+00:00,5782.14990234375,5784.169921875,5771.06005859375,5778.85009765625,241732457,64.25366625261243,59.56387710049052,57.19699650579203,64.84461650119758,17.466488343390665,5775.1685737735925,5760.669356263543,5739.3919269383605,5714.315815991778,5739.3919269383605,82.52781494896622,88.59162451992188,0.5745189608668039,19.37668811918752,28.9908903462103,22.406121311691958,16.046107654033865,16.7367590631541,0.8459160490148608,0.2517039740772468,0.3091488711269828,5691.434578514808,5752.342504882813,5813.250431250818,0.02117673845613471,31454595109.0,0.0005900365530306928,1
