Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-10-09,671.1599731445312,673.9400024414062,669.2100219726562,0.25364712302012515,0.0,1.0,0.0,0
2025-10-10,653.02001953125,673.9500122070312,652.8400268554688,0.6619316717824127,1.0,1.0,1.0,0
2025-10-13,663.0399780273438,665.1300048828125,659.77001953125,0.7550856772515318,1.0,1.0,1.0,1
2025-10-14,662.22998046875,665.8300170898438,653.1699829101562,0.731464521256617,1.0,1.0,1.0,0
2025-10-15,665.1699829101562,670.22998046875,658.9299926757812,0.7053781109096415,1.0,1.0,1.0,1
2025-10-16,660.6400146484375,668.7100219726562,657.1099853515625,0.6384056828856228,1.0,1.0,1.0,1
2025-10-17,664.3900146484375,665.760009765625,658.1400146484375,0.6622917481686661,1.0,1.0,1.0,1
2025-10-20,671.2999877929688,672.2100219726562,667.27001953125,0.58513334000418,1.0,1.0,1.0,1
2025-10-21,671.2899780273438,672.989990234375,669.97998046875,0.5863571942439688,1.0,1.0,1.0,1
2025-10-22,667.7999877929688,672.0,663.2999877929688,0.5976562415755092,1.0,1.0,1.0,1
2025-10-23,671.760009765625,672.7100219726562,667.7999877929688,0.5883526328794983,1.0,1.0,1.0,1
2025-10-24,677.25,678.469970703125,675.6500244140625,0.34610846995367384,0.0,1.0,0.0,0
2025-10-27,685.239990234375,685.5399780273438,682.1199951171875,0.21787474131739576,0.0,1.0,0.0,0
2025-10-28,687.0599975585938,688.9099731445312,684.8300170898438,0.19982810747929775,0.0,1.0,0.0,0
2025-10-29,687.3900146484375,689.7000122070312,682.8699951171875,0.18662372817227396,0.0,1.0,0.0,0
2025-10-30,679.8300170898438,685.9400024414062,679.8300170898438,0.1435742623537052,0.0,1.0,0.0,0
2025-10-31,682.0599975585938,685.0800170898438,679.239990234375,0.11187027321762924,0.0,1.0,0.0,0
2025-11-03,683.3400268554688,685.7999877929688,679.9400024414062,0.12492097851750436,0.0,1.0,0.0,0
2025-11-04,675.239990234375,679.9600219726562,674.5800170898438,0.5815278616798796,1.0,1.0,1.0,1
2025-11-05,677.5800170898438,680.8599853515625,674.1699829101562,0.6105996230157147,1.0,1.0,1.0,1
2025-11-06,670.3099975585938,677.3800048828125,668.719970703125,0.6412930654505615,1.0,1.0,1.0,1
2025-11-07,670.969970703125,671.0800170898438,661.2100219726562,0.6884018050643426,1.0,1.0,1.0,0
2025-11-10,681.4400024414062,682.1799926757812,675.030029296875,0.551087663163531,1.0,1.0,1.0,1
2025-11-11,683.0,683.5700073242188,678.72998046875,0.4791144250642583,0.0,1.0,0.0,0
2025-11-12,683.3800048828125,684.9600219726562,680.9500122070312,0.5062510148984068,0.0,1.0,0.0,0
2025-11-13,672.0399780273438,680.8599853515625,670.52001953125,0.5812445071584684,1.0,1.0,1.0,1
2025-11-14,671.9299926757812,675.6599731445312,663.27001953125,0.6124160277409121,1.0,1.0,1.0,1
2025-11-17,665.6699829101562,673.7100219726562,662.1699829101562,0.56475944786271,1.0,1.0,1.0,1
2025-11-18,660.0800170898438,665.1199951171875,655.8599853515625,0.5845484477489318,1.0,1.0,1.0,0
2025-11-19,662.6300048828125,667.3400268554688,658.75,0.610104797717474,1.0,1.0,1.0,1
2025-11-20,652.530029296875,675.5599975585938,651.8900146484375,0.6371147766832236,1.0,1.0,1.0,1
2025-11-21,659.030029296875,664.5499877929688,650.8499755859375,0.6297285089813375,1.0,1.0,1.0,1
2025-11-24,668.72998046875,670.0599975585938,661.5900268554688,0.6155693666006818,1.0,1.0,1.0,1
2025-11-25,675.02001953125,676.2100219726562,664.47998046875,0.6138686042374485,1.0,1.0,1.0,1
2025-11-26,679.6799926757812,681.7000122070312,676.719970703125,0.4396730547496896,0.0,1.0,0.0,0
2025-11-28,683.3900146484375,683.6699829101562,680.5,0.3127479038427689,0.0,1.0,0.0,0
2025-12-01,680.27001953125,682.989990234375,678.739990234375,0.41697054792046084,0.0,1.0,0.0,0
2025-12-02,681.530029296875,683.8200073242188,679.3300170898438,0.33907522715920246,0.0,1.0,0.0,0
2025-12-03,683.8900146484375,684.9099731445312,679.6900024414062,0.33409732950066595,0.0,1.0,0.0,0
2025-12-04,684.3900146484375,685.3699951171875,681.3400268554688,0.32758941295445143,0.0,1.0,0.0,0
2025-12-05,685.6900024414062,688.3900146484375,684.5800170898438,0.33249847551085976,0.0,1.0,0.0,0
2025-12-08,683.6300048828125,686.6400146484375,681.5700073242188,0.31593627177522976,0.0,1.0,0.0,0
2025-12-09,683.0399780273438,685.3900146484375,682.5900268554688,0.3663956318842715,0.0,1.0,0.0,0
2025-12-10,687.5700073242188,688.969970703125,681.3099975585938,0.32349887921977355,0.0,1.0,0.0,0
2025-12-11,689.1699829101562,689.25,682.1699829101562,0.3680783103160285,0.0,1.0,0.0,0
2025-12-12,681.760009765625,688.8800048828125,679.1699829101562,0.5529338316049813,1.0,1.0,1.0,1
2025-12-15,680.72998046875,685.760009765625,679.25,0.5721271481391692,1.0,1.0,1.0,1
2025-12-16,678.8699951171875,681.0800170898438,674.97998046875,0.6585825100033996,1.0,1.0,1.0,1
2025-12-17,671.4000244140625,680.4400024414062,671.2000122070312,0.6496564406219347,1.0,1.0,1.0,0
2025-12-18,676.469970703125,680.739990234375,674.9000244140625,0.7043963064523293,1.0,1.0,1.0,1
2025-12-19,680.5900268554688,681.0900268554688,676.469970703125,0.6902134305935413,1.0,1.0,1.0,1
2025-12-22,684.8300170898438,685.3599853515625,680.5900268554688,0.700837298705871,1.0,1.0,1.0,1
2025-12-23,687.9600219726562,688.2000122070312,683.8699951171875,0.6244851465044337,1.0,1.0,1.0,1
2025-12-24,690.3800048828125,690.8300170898438,687.7999877929688,0.5450285673712443,0.0,1.0,0.0,0
2025-12-26,690.3099975585938,691.6599731445312,689.27001953125,0.6020479850168512,1.0,1.0,1.0,1
2025-12-29,687.8499755859375,689.2000122070312,686.0700073242188,0.6386173808252775,1.0,1.0,1.0,1
2025-12-30,687.010009765625,688.5599975585938,686.5800170898438,0.6421577178282537,1.0,1.0,1.0,1
2025-12-31,681.9199829101562,687.3599853515625,681.7100219726562,0.6800644353941536,1.0,1.0,1.0,1
2026-01-02,683.1699829101562,686.8699951171875,679.8200073242188,,0.0,1.0,0.0,0
2026-01-05,687.719970703125,689.4299926757812,686.3800048828125,,0.0,1.0,0.0,0
2026-01-06,691.8099975585938,692.3200073242188,687.780029296875,,0.0,1.0,0.0,0
2026-01-07,689.5800170898438,693.9600219726562,689.3200073242188,,0.0,1.0,0.0,0
2026-01-08,689.510009765625,690.6199951171875,687.489990234375,,0.0,1.0,0.0,0
2026-01-09,694.0700073242188,695.3099975585938,689.1799926757812,,0.0,1.0,0.0,0
2026-01-12,695.1599731445312,696.0900268554688,690.6300048828125,,0.0,1.0,0.0,0
