Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2025-12-19,273.6700134277344,274.6000061035156,269.8999938964844,0.7567775501505953,1.0,1.0,1.0,1
2025-12-22,270.9700012207031,273.8800048828125,270.510009765625,0.7494351490372801,1.0,1.0,1.0,1
2025-12-23,272.3599853515625,272.5,269.55999755859375,0.7697049186117583,1.0,1.0,1.0,1
2025-12-24,273.80999755859375,275.42999267578125,272.20001220703125,0.7520201307853939,1.0,1.0,1.0,1
2025-12-26,273.3999938964844,275.3699951171875,272.8599853515625,0.7745088467189528,1.0,1.0,1.0,1
2025-12-29,273.760009765625,274.3599853515625,272.3500061035156,0.7834256369546991,1.0,1.0,1.0,1
2025-12-30,273.0799865722656,274.0799865722656,272.2799987792969,0.7797789125120518,1.0,1.0,1.0,1
2025-12-31,271.8599853515625,273.67999267578125,271.75,0.7792020375221969,1.0,1.0,1.0,1
2026-01-02,271.010009765625,277.8399963378906,269.0,,0.0,1.0,0.0,0
2026-01-05,267.260009765625,271.510009765625,266.1400146484375,,0.0,1.0,0.0,0
2026-01-06,262.3599853515625,267.54998779296875,262.1199951171875,,0.0,1.0,0.0,0
2026-01-07,260.3299865722656,263.67999267578125,259.80999755859375,,0.0,0.0,0.0,0
2026-01-08,259.0400085449219,259.2900085449219,255.6999969482422,,0.0,0.0,0.0,0
2026-01-09,259.3699951171875,260.2099914550781,256.2200012207031,,0.0,0.0,0.0,0
2026-01-12,260.25,261.29998779296875,256.79998779296875,,0.0,0.0,0.0,0
