Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2024-12-05,369.489990234375,375.42999267578125,359.5,0.6890262249908633,1.0,1.0,1.0,1
2024-12-06,389.2200012207031,389.489990234375,370.79998779296875,0.6716753382901057,1.0,1.0,1.0,0
2024-12-09,389.7900085449219,404.79998779296875,378.010009765625,0.6437511067187976,1.0,1.0,1.0,1
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,0.6475161274149763,1.0,1.0,1.0,1
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,0.6338531318842463,1.0,1.0,1.0,1
2024-12-12,418.1000061035156,429.29998779296875,415.0,0.6607244495544801,1.0,1.0,1.0,1
2024-12-13,436.2300109863281,436.29998779296875,415.7099914550781,0.6396358403156364,1.0,1.0,1.0,1
2024-12-16,463.0199890136719,463.19000244140625,436.1499938964844,0.6350053501052141,1.0,1.0,1.0,0
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,0.6421951745544237,1.0,1.0,1.0,1
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,0.6913486745465841,1.0,1.0,1.0,0
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,0.7176968805123323,1.0,1.0,1.0,1
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,0.7206772570358702,1.0,1.0,1.0,1
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,0.7487284844112649,1.0,1.0,1.0,1
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,0.6684019127431042,1.0,1.0,1.0,1
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,0.6905033255040224,1.0,1.0,1.0,1
2024-12-27,431.6600036621094,450.0,426.5,0.7923905880302985,1.0,1.0,1.0,1
2024-12-30,417.4100036621094,427.0,415.75,0.7881697011810773,1.0,1.0,1.0,1
2024-12-31,403.8399963378906,427.92999267578125,402.5400085449219,0.8204650725726909,1.0,1.0,1.0,1
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,0.6949374350468928,1.0,1.0,1.0,0
2025-01-03,410.44000244140625,411.8800048828125,379.45001220703125,0.6951421011248471,1.0,1.0,1.0,1
2025-01-06,411.04998779296875,426.42999267578125,401.70001220703125,0.8014505810143997,1.0,1.0,1.0,1
2025-01-07,394.3599853515625,414.3299865722656,390.0,0.7949879815391583,1.0,1.0,1.0,1
2025-01-08,394.94000244140625,402.5,387.3999938964844,0.840460112447775,1.0,1.0,1.0,1
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,0.7651685029129567,1.0,1.0,1.0,1
2025-01-13,403.30999755859375,403.7900085449219,380.07000732421875,0.7531482270792379,1.0,1.0,1.0,1
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,0.8037270014920883,1.0,1.0,1.0,1
2025-01-15,428.2200012207031,429.79998779296875,405.6600036621094,0.7394378088234327,1.0,1.0,1.0,1
2025-01-16,413.82000732421875,424.0,409.1300048828125,0.8478299713368024,1.0,1.0,1.0,1
2025-01-17,426.5,439.739990234375,419.75,0.7120750720284803,1.0,1.0,1.0,1
2025-01-21,424.07000732421875,433.20001220703125,406.30999755859375,0.639019963395574,1.0,1.0,1.0,1
2025-01-22,415.1099853515625,428.0,414.5899963378906,0.8202499545685665,1.0,1.0,1.0,1
2025-01-23,412.3800048828125,420.7300109863281,408.95001220703125,0.8386921170051145,1.0,1.0,1.0,1
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,0.8426811363071511,1.0,1.0,1.0,1
2025-01-27,397.1499938964844,406.69000244140625,389.0,0.7889172485735372,1.0,1.0,1.0,1
2025-01-28,398.0899963378906,400.5899963378906,386.5,0.8218468425672197,1.0,1.0,1.0,1
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,0.7971274902808368,1.0,1.0,1.0,1
2025-01-30,400.2799987792969,412.5,384.4100036621094,0.704579408088111,1.0,1.0,1.0,1
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,0.6783600217835364,1.0,1.0,1.0,1
2025-02-03,383.67999267578125,389.1700134277344,374.3599853515625,0.7662648606627305,1.0,1.0,1.0,1
2025-02-04,392.2099914550781,394.0,381.3999938964844,0.8475400618799033,1.0,1.0,1.0,1
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,0.7872060234030148,1.0,1.0,1.0,1
2025-02-06,374.32000732421875,375.3999938964844,363.17999267578125,0.7809067772677764,1.0,1.0,1.0,0
2025-02-07,361.6199951171875,380.54998779296875,360.3399963378906,0.7110746359046507,1.0,0.0,0.0,0
2025-02-10,350.7300109863281,362.70001220703125,350.510009765625,0.7138581356522299,1.0,0.0,0.0,0
2025-02-11,328.5,349.3699951171875,325.1000061035156,0.7058066609818,1.0,0.0,0.0,0
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,0.6706898703170594,1.0,0.0,0.0,0
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,0.7617035155091959,1.0,0.0,0.0,0
2025-02-14,355.8399963378906,362.0,347.5,0.8039491621644044,1.0,0.0,0.0,0
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,0.8147593297976571,1.0,0.0,0.0,0
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,0.81196090181707,1.0,0.0,0.0,0
2025-02-20,354.3999938964844,362.29998779296875,348.0,0.8144265790321912,1.0,0.0,0.0,0
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,0.7411598279511284,1.0,0.0,0.0,0
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,0.7226925530041617,1.0,0.0,0.0,0
2025-02-25,302.79998779296875,328.8900146484375,297.25,0.7062447361383523,1.0,0.0,0.0,0
2025-02-26,290.79998779296875,309.0,288.0400085449219,0.7018892692278933,1.0,0.0,0.0,0
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,0.6932273410680907,1.0,0.0,0.0,0
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,0.6574996895273089,1.0,0.0,0.0,0
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,0.7198991209018882,1.0,0.0,0.0,0
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,0.7010774776488523,1.0,0.0,0.0,0
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,0.7122627554766479,1.0,0.0,0.0,0
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,0.7197589063347154,1.0,0.0,0.0,0
2025-03-07,262.6700134277344,266.25,250.72999572753906,0.6603451380308873,1.0,0.0,0.0,0
2025-03-10,222.14999389648438,253.3699951171875,220.0,0.7146185098846624,1.0,0.0,0.0,0
2025-03-11,230.5800018310547,237.05999755859375,217.02000427246094,0.642114120760732,1.0,0.0,0.0,0
2025-03-12,248.08999633789062,251.83999633789062,241.10000610351562,0.6430481873196986,1.0,0.0,0.0,0
2025-03-13,240.67999267578125,248.2899932861328,232.60000610351562,0.693248545677832,1.0,0.0,0.0,0
2025-03-14,249.97999572753906,251.5800018310547,240.72999572753906,0.6662106534605421,1.0,0.0,0.0,0
2025-03-17,238.00999450683594,245.39999389648438,232.8000030517578,0.745104146862064,1.0,0.0,0.0,0
2025-03-18,225.30999755859375,230.10000610351562,222.27999877929688,0.7180152267128725,1.0,0.0,0.0,0
2025-03-19,235.86000061035156,241.41000366210938,229.1999969482422,0.6806470101109743,1.0,0.0,0.0,0
2025-03-20,236.25999450683594,238.0,230.0500030517578,0.7068846658604666,1.0,0.0,0.0,0
2025-03-21,248.7100067138672,249.52000427246094,234.5500030517578,0.6716081770356934,1.0,0.0,0.0,0
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,0.6819468947960796,1.0,0.0,0.0,0
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,0.6933409462335131,1.0,0.0,0.0,0
2025-03-26,272.05999755859375,284.8999938964844,266.510009765625,0.702775330934254,1.0,0.0,0.0,0
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,0.6343749133080291,1.0,0.0,0.0,0
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,0.7176897748289037,1.0,0.0,0.0,0
2025-03-31,259.1600036621094,260.55999755859375,243.36000061035156,0.6437440465150033,1.0,0.0,0.0,0
2025-04-01,268.4599914550781,277.45001220703125,259.25,0.8161063301076298,1.0,0.0,0.0,0
2025-04-02,282.760009765625,284.989990234375,251.27000427246094,0.775119732244662,1.0,0.0,0.0,0
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,0.8181480016706324,1.0,0.0,0.0,0
2025-04-04,239.42999267578125,261.0,236.0,0.8619613730354521,1.0,0.0,0.0,0
2025-04-07,233.2899932861328,252.0,214.25,0.8109304991457911,1.0,0.0,0.0,0
2025-04-08,221.86000061035156,250.44000244140625,217.8000030517578,0.87307366545067,1.0,0.0,0.0,0
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,0.7492634820330085,1.0,0.0,0.0,0
2025-04-10,252.39999389648438,262.489990234375,239.3300018310547,0.8329552659792817,1.0,0.0,0.0,0
2025-04-11,252.30999755859375,257.739990234375,241.36000061035156,0.8245194147919371,1.0,0.0,0.0,0
2025-04-14,252.35000610351562,261.79998779296875,245.92999267578125,0.8498758973681105,1.0,0.0,0.0,0
2025-04-15,254.11000061035156,258.75,247.5399932861328,0.8744901520821058,1.0,0.0,0.0,0
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,0.9001716607347652,1.0,0.0,0.0,0
2025-04-17,241.3699951171875,244.33999633789062,237.67999267578125,0.8635129520617096,1.0,0.0,0.0,0
2025-04-21,227.5,232.2100067138672,222.7899932861328,0.844247806718092,1.0,0.0,0.0,0
2025-04-22,237.97000122070312,242.7899932861328,229.85000610351562,0.8419628483254136,1.0,0.0,0.0,0
2025-04-23,250.74000549316406,259.45001220703125,244.42999267578125,0.7639132198281197,1.0,0.0,0.0,0
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,0.8222567876868322,1.0,0.0,0.0,0
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,0.7902372004556081,1.0,0.0,0.0,0
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,0.7871576966045055,1.0,0.0,0.0,0
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,0.8404829939432208,1.0,0.0,0.0,0
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,0.8557361681232521,1.0,0.0,0.0,0
2025-05-01,280.5199890136719,290.8699951171875,279.80999755859375,0.8201046231697299,1.0,0.0,0.0,0
2025-05-02,287.2099914550781,294.7799987792969,279.80999755859375,0.823246380441289,1.0,0.0,0.0,0
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,0.7891878585183705,1.0,0.0,0.0,0
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,0.7739181358600346,1.0,0.0,0.0,0
2025-05-07,276.2200012207031,277.9200134277344,271.0,0.767599424355057,1.0,0.0,0.0,0
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,0.8374754635855162,1.0,0.0,0.0,0
2025-05-09,298.260009765625,307.0400085449219,290.0,0.7306576188815445,1.0,1.0,1.0,1
2025-05-12,318.3800048828125,322.2099914550781,311.5,0.7841903455318122,1.0,1.0,1.0,1
2025-05-13,334.07000732421875,337.5899963378906,316.79998779296875,0.7346002389428543,1.0,1.0,1.0,1
2025-05-14,347.67999267578125,350.0,337.0,0.745874763144238,1.0,1.0,1.0,0
2025-05-15,342.82000732421875,346.1400146484375,334.7200012207031,0.8389880020166135,1.0,1.0,1.0,1
2025-05-16,349.9800109863281,351.6199951171875,342.3299865722656,0.8410219467163896,1.0,1.0,1.0,1
2025-05-19,342.0899963378906,343.0,333.3699951171875,0.8538246317150576,1.0,1.0,1.0,1
2025-05-20,343.82000732421875,354.989990234375,341.6300048828125,0.7889920048529487,1.0,1.0,1.0,1
2025-05-21,334.6199951171875,347.3500061035156,332.20001220703125,0.8088177633437164,1.0,1.0,1.0,1
2025-05-22,341.0400085449219,347.2699890136719,331.3900146484375,0.8622972491604041,1.0,1.0,1.0,1
2025-05-23,339.3399963378906,343.17999267578125,333.2099914550781,0.8436530672180694,1.0,1.0,1.0,1
2025-05-27,362.8900146484375,363.7900085449219,347.32000732421875,0.8200973169519841,1.0,1.0,1.0,1
2025-05-28,356.8999938964844,365.0,355.9100036621094,0.8565551253547218,1.0,1.0,1.0,1
2025-05-29,358.42999267578125,367.7099914550781,356.0,0.8871830163541384,1.0,1.0,1.0,1
2025-05-30,346.4599914550781,363.67999267578125,345.2900085449219,0.7053448646273535,1.0,1.0,1.0,1
2025-06-02,342.69000244140625,348.0199890136719,333.3299865722656,0.7806733566972329,1.0,1.0,1.0,1
2025-06-03,344.2699890136719,355.3999938964844,343.0400085449219,0.7836358428931437,1.0,1.0,1.0,1
2025-06-04,332.04998779296875,345.6000061035156,327.3299865722656,0.8364053350947414,1.0,1.0,1.0,1
2025-06-05,284.70001220703125,324.54998779296875,273.2099914550781,0.8030315642456413,1.0,0.0,0.0,0
2025-06-06,295.1400146484375,305.5,291.1400146484375,0.7711961651101927,1.0,0.0,0.0,0
2025-06-09,308.5799865722656,309.8299865722656,281.8500061035156,0.8077575378677175,1.0,1.0,1.0,1
2025-06-10,326.0899963378906,327.8299865722656,310.6700134277344,0.8178895962057786,1.0,1.0,1.0,1
2025-06-11,326.42999267578125,335.5,322.5,0.847244890656541,1.0,1.0,1.0,1
2025-06-12,319.1099853515625,332.55999755859375,316.8599853515625,0.8793903084267166,1.0,1.0,1.0,1
2025-06-13,325.30999755859375,332.989990234375,313.29998779296875,0.8335327479190235,1.0,1.0,1.0,1
2025-06-16,329.1300048828125,332.04998779296875,326.4100036621094,0.8608388901008902,1.0,1.0,1.0,1
2025-06-17,316.3500061035156,327.260009765625,314.739990234375,0.874635380609938,1.0,1.0,1.0,1
2025-06-18,322.04998779296875,329.32000732421875,315.45001220703125,0.8745670232282685,1.0,1.0,1.0,1
2025-06-20,322.1600036621094,332.3599853515625,317.7799987792969,0.8601584852029522,1.0,1.0,1.0,1
2025-06-23,348.67999267578125,357.5400085449219,327.4800109863281,0.7594731706491125,1.0,1.0,1.0,1
2025-06-24,340.4700012207031,356.260009765625,340.44000244140625,0.8772834781775375,1.0,1.0,1.0,1
2025-06-25,327.54998779296875,343.0,320.3999938964844,0.8264173853048147,1.0,1.0,1.0,1
2025-06-26,325.7799987792969,331.04998779296875,323.6099853515625,0.7584717517301172,1.0,1.0,1.0,1
2025-06-27,323.6300048828125,329.3399963378906,317.5,0.7354179265337936,1.0,1.0,1.0,1
2025-06-30,317.6600036621094,325.5799865722656,316.6000061035156,0.8051141663559824,1.0,1.0,1.0,1
2025-07-01,300.7099914550781,305.8900146484375,293.2099914550781,0.7115225529630204,1.0,0.0,0.0,0
2025-07-02,315.6499938964844,316.8299865722656,303.82000732421875,0.6713210990456854,1.0,1.0,1.0,1
2025-07-03,315.3500061035156,318.45001220703125,312.760009765625,0.7243450165803605,1.0,1.0,1.0,1
2025-07-07,293.94000244140625,296.1499938964844,288.7699890136719,0.7919081670872646,1.0,0.0,0.0,0
2025-07-08,297.80999755859375,304.04998779296875,294.3500061035156,0.6965509509546867,1.0,0.0,0.0,0
2025-07-09,295.8800048828125,300.1499938964844,293.54998779296875,0.7853142855372898,1.0,0.0,0.0,0
2025-07-10,309.8699951171875,310.4800109863281,300.0,0.6250149592856906,1.0,0.0,0.0,0
2025-07-11,313.510009765625,314.0899963378906,305.6499938964844,0.6703840595912782,1.0,0.0,0.0,0
2025-07-14,316.8999938964844,322.6000061035156,312.6700134277344,0.7067657049435043,1.0,0.0,0.0,0
2025-07-15,310.7799987792969,321.20001220703125,310.5,0.7603941804795031,1.0,0.0,0.0,0
2025-07-16,321.6700134277344,323.5,312.6199951171875,0.7252008762021952,1.0,0.0,0.0,0
2025-07-17,319.4100036621094,324.3399963378906,317.05999755859375,0.761830135368584,1.0,0.0,0.0,0
2025-07-18,329.6499938964844,330.8999938964844,321.4200134277344,0.7010048048190916,1.0,0.0,0.0,0
2025-07-21,328.489990234375,338.0,326.8800048828125,0.709553344558034,1.0,0.0,0.0,0
2025-07-22,332.1099853515625,335.4100036621094,321.54998779296875,0.7139502439091878,1.0,0.0,0.0,0
2025-07-23,332.55999755859375,336.20001220703125,328.6700134277344,0.7090694080379825,1.0,0.0,0.0,0
2025-07-24,305.29998779296875,310.1499938964844,300.4100036621094,0.6977793588134864,1.0,0.0,0.0,0
2025-07-25,316.05999755859375,323.6300048828125,308.010009765625,0.6333194944876303,1.0,0.0,0.0,0
2025-07-28,325.5899963378906,330.489990234375,315.69000244140625,0.6163256120798007,1.0,0.0,0.0,0
2025-07-29,321.20001220703125,326.25,318.25,0.6354449328018162,1.0,0.0,0.0,0
2025-07-30,319.0400085449219,324.45001220703125,311.6199951171875,0.6434146018245217,1.0,0.0,0.0,0
2025-07-31,308.2699890136719,321.3699951171875,306.1000061035156,0.7691018909980464,1.0,0.0,0.0,0
2025-08-01,302.6300048828125,309.30999755859375,297.82000732421875,0.6916587483617077,1.0,0.0,0.0,0
2025-08-04,309.260009765625,312.1199951171875,303.0,0.758490594943479,1.0,0.0,0.0,0
2025-08-05,308.7200012207031,312.45001220703125,305.5,0.7770577180570181,1.0,0.0,0.0,0
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,0.7043435805626356,1.0,0.0,0.0,0
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,0.7258503560429891,1.0,0.0,0.0,0
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,0.684936168830306,1.0,0.0,0.0,0
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,0.6558538015325275,1.0,1.0,1.0,1
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,0.717668533996218,1.0,1.0,1.0,1
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,0.7507510332248696,1.0,1.0,1.0,1
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,0.7452086782422356,1.0,1.0,1.0,1
2025-08-15,330.55999755859375,339.29998779296875,327.0199890136719,0.7912040282267507,1.0,1.0,1.0,1
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,0.7631783518657589,1.0,1.0,1.0,1
2025-08-19,329.30999755859375,340.54998779296875,327.8500061035156,0.7788875418132674,1.0,1.0,1.0,1
2025-08-20,323.8999938964844,331.3699951171875,314.6000061035156,0.7578550528901961,1.0,0.0,0.0,0
2025-08-21,320.1099853515625,324.8999938964844,318.67999267578125,0.818545960387035,1.0,0.0,0.0,0
2025-08-22,340.010009765625,340.25,319.69000244140625,0.7602405760888341,1.0,1.0,1.0,0
2025-08-25,346.6000061035156,349.5299987792969,335.0299987792969,0.7692901859518873,1.0,1.0,1.0,1
2025-08-26,351.6700134277344,351.8999938964844,343.7200012207031,0.7958086829771056,1.0,1.0,1.0,1
2025-08-27,349.6000061035156,355.3900146484375,349.1600036621094,0.808542446182786,1.0,1.0,1.0,1
2025-08-28,345.9800109863281,353.54998779296875,340.260009765625,0.7834788065567255,1.0,1.0,1.0,1
2025-08-29,333.8699951171875,348.75,331.70001220703125,0.8130917199716297,1.0,1.0,1.0,1
2025-09-02,329.3599853515625,333.3299865722656,325.6000061035156,0.7897365703118902,1.0,0.0,0.0,0
2025-09-03,334.0899963378906,343.3299865722656,328.510009765625,0.7669467971241326,1.0,1.0,1.0,1
2025-09-04,338.5299987792969,338.8900146484375,331.4800109863281,0.7446434038944086,1.0,1.0,1.0,1
2025-09-05,350.8399963378906,355.8699951171875,344.67999267578125,0.753734642350789,1.0,1.0,1.0,1
2025-09-08,346.3999938964844,358.44000244140625,344.8399963378906,0.7945188276791069,1.0,1.0,1.0,1
2025-09-09,346.9700012207031,350.7699890136719,343.82000732421875,0.8087895469367478,1.0,1.0,1.0,1
2025-09-10,347.7900085449219,356.3299865722656,346.07000732421875,0.7613709501171742,1.0,1.0,1.0,1
2025-09-11,368.80999755859375,368.989990234375,347.6000061035156,0.7766816209320723,1.0,1.0,1.0,1
2025-09-12,395.94000244140625,396.69000244140625,370.239990234375,0.7674664963116743,1.0,1.0,1.0,0
2025-09-15,410.0400085449219,425.70001220703125,402.42999267578125,0.7540921705090738,1.0,1.0,1.0,1
2025-09-16,421.6199951171875,423.25,411.42999267578125,0.7701098834880356,1.0,1.0,1.0,1
2025-09-17,425.8599853515625,428.30999755859375,409.6700134277344,0.7587114783992834,1.0,1.0,1.0,1
2025-09-18,416.8500061035156,432.2200012207031,416.55999755859375,0.7912445744957955,1.0,1.0,1.0,1
2025-09-19,426.07000732421875,429.4700012207031,421.7200012207031,0.7998931067739348,1.0,1.0,1.0,1
2025-09-22,434.2099914550781,444.9800109863281,429.1300048828125,0.7803033064269669,1.0,1.0,1.0,1
2025-09-23,425.8500061035156,440.9700012207031,423.7200012207031,0.7777361641592914,1.0,1.0,1.0,1
2025-09-24,442.7900085449219,444.2099914550781,429.0299987792969,0.7952336697643552,1.0,1.0,1.0,1
2025-09-25,423.3900146484375,435.3500061035156,419.0799865722656,0.7445647007217712,1.0,1.0,1.0,1
2025-09-26,440.3999938964844,440.4700012207031,421.0199890136719,0.8076396875588934,1.0,1.0,1.0,1
2025-09-29,443.2099914550781,450.9800109863281,439.5,0.8066245395370689,1.0,1.0,1.0,1
2025-09-30,444.7200012207031,445.0,433.1199951171875,0.8209423400908148,1.0,1.0,1.0,1
2025-10-01,459.4599914550781,462.2900085449219,440.75,0.8508971775118297,1.0,1.0,1.0,0
2025-10-02,436.0,470.75,435.57000732421875,0.8037875367195033,1.0,1.0,1.0,1
2025-10-03,429.8299865722656,446.7699890136719,416.5799865722656,0.7761881926815928,1.0,1.0,1.0,1
2025-10-06,453.25,453.54998779296875,436.69000244140625,0.8427525096736337,1.0,1.0,1.0,1
2025-10-07,433.0899963378906,452.67999267578125,432.45001220703125,0.8192098005395513,1.0,1.0,1.0,1
2025-10-08,438.69000244140625,441.3299865722656,425.2300109863281,0.7953995113470039,1.0,1.0,1.0,1
2025-10-09,435.5400085449219,436.3500061035156,426.17999267578125,0.7840312561547665,1.0,1.0,1.0,1
2025-10-10,413.489990234375,443.1300048828125,411.45001220703125,0.808167746678897,1.0,1.0,1.0,1
2025-10-13,435.8999938964844,436.8900146484375,419.70001220703125,0.8270078753288065,1.0,1.0,1.0,1
2025-10-14,429.239990234375,434.20001220703125,417.8599853515625,0.8262074500261637,1.0,1.0,1.0,1
2025-10-15,435.1499938964844,440.510009765625,426.3299865722656,0.816131167279019,1.0,1.0,1.0,1
2025-10-16,428.75,439.3500061035156,421.30999755859375,0.8031632652226741,1.0,1.0,1.0,1
2025-10-17,439.30999755859375,441.4599914550781,423.6000061035156,0.8428885599855129,1.0,1.0,1.0,1
2025-10-20,447.42999267578125,449.79998779296875,440.6099853515625,0.8214244290815913,1.0,1.0,1.0,1
2025-10-21,442.6000061035156,449.29998779296875,442.04998779296875,0.805001574010906,1.0,1.0,1.0,1
2025-10-22,438.9700012207031,445.5400085449219,429.0,0.826777136117526,1.0,1.0,1.0,1
2025-10-23,448.9800109863281,449.3999938964844,413.8999938964844,0.8176174808268311,1.0,1.0,1.0,1
2025-10-24,433.7200012207031,451.67999267578125,430.1700134277344,0.8266643435382353,1.0,1.0,1.0,1
2025-10-27,452.4200134277344,460.1600036621094,438.69000244140625,0.8364719752495612,1.0,1.0,1.0,1
2025-10-28,460.54998779296875,467.0,451.6000061035156,0.8120431510270189,1.0,1.0,1.0,1
2025-10-29,461.510009765625,465.70001220703125,452.6499938964844,0.7895156477951526,1.0,1.0,1.0,1
2025-10-30,440.1000061035156,455.05999755859375,439.6099853515625,0.7901843260526007,1.0,1.0,1.0,1
2025-10-31,456.55999755859375,458.0,443.69000244140625,0.7929363219628688,1.0,1.0,1.0,1
2025-11-03,468.3699951171875,474.07000732421875,453.79998779296875,0.8123140535616868,1.0,1.0,1.0,1
2025-11-04,444.260009765625,460.2200012207031,443.6000061035156,0.794869709009885,1.0,1.0,1.0,1
2025-11-05,462.07000732421875,466.3299865722656,440.7099914550781,0.813641351413038,1.0,1.0,1.0,1
2025-11-06,445.9100036621094,467.45001220703125,435.0899963378906,0.7669767675320882,1.0,1.0,1.0,1
2025-11-07,429.5199890136719,439.3599853515625,421.8800048828125,0.7485632772641958,1.0,1.0,1.0,1
2025-11-10,445.2300109863281,449.6700134277344,433.3599853515625,0.7506016701938091,1.0,1.0,1.0,1
2025-11-11,439.6199951171875,442.489990234375,432.3599853515625,0.7744212661978336,1.0,1.0,1.0,1
2025-11-12,430.6000061035156,442.3299865722656,426.55999755859375,0.8245737274012449,1.0,1.0,1.0,1
2025-11-13,401.989990234375,424.5,396.3399963378906,0.7142869260259848,1.0,1.0,1.0,0
2025-11-14,404.3500061035156,412.19000244140625,382.7799987792969,0.7060341293547088,1.0,1.0,1.0,1
2025-11-17,408.9200134277344,423.9599914550781,398.739990234375,0.7659943611600328,1.0,1.0,1.0,1
2025-11-18,401.25,408.8999938964844,393.7099914550781,0.7648554996687587,1.0,1.0,1.0,1
2025-11-19,403.989990234375,411.7799987792969,398.5,0.7606448064646303,1.0,1.0,1.0,1
2025-11-20,395.2300109863281,428.94000244140625,394.739990234375,0.8249293409992504,1.0,1.0,1.0,1
2025-11-21,391.0899963378906,402.79998779296875,383.760009765625,0.8105516173549617,1.0,0.0,0.0,0
2025-11-24,417.7799987792969,421.7200012207031,401.0899963378906,0.8264203911358999,1.0,0.0,0.0,0
2025-11-25,419.3999938964844,420.4800109863281,405.95001220703125,0.8047943909304833,1.0,0.0,0.0,0
2025-11-26,426.5799865722656,426.94000244140625,416.8900146484375,0.7672553012318738,1.0,0.0,0.0,0
2025-11-28,430.1700134277344,432.92999267578125,426.20001220703125,0.7742544744404186,1.0,0.0,0.0,0
2025-12-01,430.1400146484375,433.6600036621094,425.2900085449219,0.7678247187688738,1.0,0.0,0.0,0
2025-12-02,429.239990234375,436.79998779296875,422.1199951171875,0.7574071687640876,1.0,0.0,0.0,0
2025-12-03,446.739990234375,447.9200134277344,431.1099853515625,0.7335401983864165,1.0,0.0,0.0,0
2025-12-04,454.5299987792969,454.6300048828125,445.3900146484375,0.7221978104796463,1.0,0.0,0.0,0
2025-12-05,455.0,458.8699951171875,451.6600036621094,0.7714155034177173,1.0,0.0,0.0,0
2025-12-08,439.5799865722656,449.75,435.25,0.7805669284744772,1.0,0.0,0.0,0
2025-12-09,445.1700134277344,452.3900146484375,435.70001220703125,0.8280482134241922,1.0,0.0,0.0,0
2025-12-10,451.45001220703125,456.8800048828125,443.6099853515625,0.8079178861715088,1.0,0.0,0.0,0
2025-12-11,446.8900146484375,449.2699890136719,440.3299865722656,0.8127608421160857,1.0,0.0,0.0,0
2025-12-12,458.9599914550781,463.010009765625,441.6700134277344,0.8122390155636222,1.0,0.0,0.0,0
2025-12-15,475.30999755859375,481.7699890136719,467.6600036621094,0.7763494302485276,1.0,0.0,0.0,0
2025-12-16,489.8800048828125,491.5,465.8299865722656,0.7823031477764593,1.0,0.0,0.0,0
2025-12-17,467.260009765625,495.2799987792969,466.20001220703125,0.8475756976967956,1.0,1.0,1.0,1
2025-12-18,483.3699951171875,490.8599853515625,473.1199951171875,0.8300118569008749,1.0,1.0,1.0,1
2025-12-19,481.20001220703125,490.489990234375,474.7200012207031,0.8052067278006457,1.0,1.0,1.0,1
2025-12-22,488.7300109863281,498.8299865722656,485.3299865722656,0.8242056566219148,1.0,1.0,1.0,1
2025-12-23,485.55999755859375,491.9700012207031,482.8399963378906,0.8443032222794954,1.0,1.0,1.0,1
2025-12-24,485.3999938964844,490.8999938964844,476.79998779296875,0.8432293887676574,1.0,1.0,1.0,1
2025-12-26,475.19000244140625,489.0899963378906,473.82000732421875,0.8114803131215679,1.0,1.0,1.0,1
